game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-17,202102170ORL,NYK,https://www.basketball-reference.com/boxscores/202102170ORL.html,98.7,0.42,14.4,20.0,0.184,90.2
2021-02-17,202102170ORL,ORL,https://www.basketball-reference.com/boxscores/202102170ORL.html,98.7,0.543,12.7,21.7,0.076,108.4
