game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-13,202105130MIA,PHI,https://www.basketball-reference.com/boxscores/202105130MIA.html,22,19,26,27,94
2021-05-13,202105130MIA,MIA,https://www.basketball-reference.com/boxscores/202105130MIA.html,38,22,29,17,106
