game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-24,202111240HOU,CHI,Lonzo Ball,https://www.basketball-reference.com/boxscores/202111240HOU.html,37.18,7,11,.636,5,7,.714,0,0,0,5,5,5,2,2,3,4,19,17.9,-5,
2021-11-24,202111240HOU,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202111240HOU.html,36.1,11,22,.500,3,9,.333,3,5,0,2,2,4,1,1,3,2,28,17.5,-2,.600
2021-11-24,202111240HOU,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202111240HOU.html,36.05,6,19,.316,0,4,.000,5,5,0,5,5,7,1,0,2,1,17,11.1,+13,1.000
2021-11-24,202111240HOU,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202111240HOU.html,26.83,4,6,.667,1,1,1.000,0,0,4,2,6,1,2,1,2,3,9,10.0,0,
2021-11-24,202111240HOU,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202111240HOU.html,26.05,6,16,.375,2,5,.400,0,0,1,12,13,4,1,1,2,6,14,9.6,-2,
2021-11-24,202111240HOU,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202111240HOU.html,32.82,6,10,.600,3,5,.600,0,0,1,3,4,2,3,0,0,2,15,15.6,-6,
2021-11-24,202111240HOU,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202111240HOU.html,17.33,3,4,.750,0,0,,2,2,0,0,0,0,2,0,1,0,8,7.4,-12,1.000
2021-11-24,202111240HOU,CHI,Coby White,https://www.basketball-reference.com/boxscores/202111240HOU.html,14.7,1,5,.200,1,4,.250,0,0,0,1,1,2,0,0,0,2,3,0.8,-1,
2021-11-24,202111240HOU,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202111240HOU.html,11.02,0,2,.000,0,0,,0,0,1,1,2,1,0,1,0,1,0,0.6,-6,
2021-11-24,202111240HOU,CHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202111240HOU.html,1.92,0,1,.000,0,0,,0,0,1,1,2,0,0,0,0,1,0,-0.1,-4,
2021-11-24,202111240HOU,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202111240HOU.html,36.58,5,13,.385,2,4,.500,2,4,0,6,6,9,1,0,6,0,14,9.2,+6,.500
2021-11-24,202111240HOU,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202111240HOU.html,31.93,6,14,.429,2,3,.667,2,2,3,7,10,6,0,2,2,4,16,14.8,-2,1.000
2021-11-24,202111240HOU,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202111240HOU.html,31.8,4,9,.444,1,3,.333,1,1,0,1,1,2,1,1,1,0,10,7.7,-2,1.000
2021-11-24,202111240HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202111240HOU.html,21.4,4,10,.400,0,4,.000,0,0,0,3,3,1,0,0,5,2,8,-1.6,-1,
2021-11-24,202111240HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202111240HOU.html,10.57,4,5,.800,1,2,.500,2,2,0,2,2,1,0,0,0,0,11,10.4,-2,1.000
2021-11-24,202111240HOU,HOU,Garrison Mathews,https://www.basketball-reference.com/boxscores/202111240HOU.html,27.58,4,6,.667,2,4,.500,2,2,0,5,5,1,1,1,0,5,12,11.3,0,1.000
2021-11-24,202111240HOU,HOU,Armoni Brooks,https://www.basketball-reference.com/boxscores/202111240HOU.html,17.03,3,7,.429,3,6,.500,2,2,1,2,3,1,0,0,0,1,11,8.9,+7,1.000
2021-11-24,202111240HOU,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202111240HOU.html,16.7,6,7,.857,4,4,1.000,2,2,1,3,4,1,1,2,1,1,18,18.8,+9,1.000
2021-11-24,202111240HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202111240HOU.html,16.18,4,7,.571,2,3,.667,3,5,1,3,4,2,1,0,1,3,13,10.7,+7,.600
2021-11-24,202111240HOU,HOU,D.J. Augustin,https://www.basketball-reference.com/boxscores/202111240HOU.html,15.18,0,1,.000,0,1,.000,0,0,0,4,4,2,0,0,4,0,0,-2.1,0,
2021-11-24,202111240HOU,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202111240HOU.html,15.03,2,5,.400,0,2,.000,1,2,1,3,4,1,0,0,1,0,5,3.2,+3,.500
