game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-12-08,202412080LAC,HOU,Q1,Amen Thompson,https://www.basketball-reference.com/boxscores/202412080LAC.html,12.0,2,2,1.000,0,0,0,0,0,1,1,3,0,1,0,0,4,6.5,+2,,
2024-12-08,202412080LAC,HOU,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202412080LAC.html,9.53,2,5,.400,1,3,0,0,1,1,2,2,0,1,1,1,5,4.0,0,.333,
2024-12-08,202412080LAC,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202412080LAC.html,6.05,2,3,.667,0,1,0,0,0,2,2,1,0,0,1,0,4,3.0,+2,.000,
2024-12-08,202412080LAC,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202412080LAC.html,12.0,4,8,.500,3,6,0,0,0,1,1,0,0,0,1,0,11,6.3,+2,.500,
2024-12-08,202412080LAC,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202412080LAC.html,7.03,1,1,1.000,0,0,0,0,0,2,2,0,0,0,0,1,2,1.9,+3,,
2024-12-08,202412080LAC,HOU,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202412080LAC.html,2.47,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,.000,
2024-12-08,202412080LAC,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202412080LAC.html,4.97,1,3,.333,0,1,0,0,1,0,1,2,0,0,0,0,2,2.4,-1,.000,
2024-12-08,202412080LAC,HOU,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202412080LAC.html,5.95,1,1,1.000,0,0,0,0,0,3,3,0,0,0,1,0,2,1.6,0,,
2024-12-08,202412080LAC,HOU,Q2,Amen Thompson,https://www.basketball-reference.com/boxscores/202412080LAC.html,7.28,1,2,.500,0,1,3,3,1,1,2,1,0,0,1,0,5,4.7,+11,.000,1.000
2024-12-08,202412080LAC,HOU,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202412080LAC.html,9.1,3,3,1.000,2,2,1,1,0,2,2,0,1,0,0,1,9,9.3,+7,1.000,1.000
2024-12-08,202412080LAC,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202412080LAC.html,12.0,2,3,.667,0,0,1,2,2,1,3,3,0,0,2,1,5,4.7,+10,,.500
2024-12-08,202412080LAC,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202412080LAC.html,5.57,2,3,.667,1,2,2,2,0,0,0,0,0,0,0,0,7,5.7,+8,.500,1.000
2024-12-08,202412080LAC,HOU,Q2,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202412080LAC.html,8.62,1,1,1.000,1,1,2,2,1,2,3,0,0,1,1,0,5,5.7,+1,1.000,1.000
2024-12-08,202412080LAC,HOU,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202412080LAC.html,6.43,1,3,.333,1,3,0,0,0,1,1,2,0,0,2,0,3,1.0,+2,.333,
2024-12-08,202412080LAC,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202412080LAC.html,6.28,0,0,,0,0,0,0,0,2,2,0,1,0,0,2,0,0.8,+12,,
2024-12-08,202412080LAC,HOU,Q2,Reed Sheppard,https://www.basketball-reference.com/boxscores/202412080LAC.html,4.72,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,.000,
2024-12-08,202412080LAC,HOU,Q3,Amen Thompson,https://www.basketball-reference.com/boxscores/202412080LAC.html,12.0,5,7,.714,1,2,0,0,1,2,3,0,1,0,2,1,11,8.0,0,.500,
2024-12-08,202412080LAC,HOU,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202412080LAC.html,10.0,1,3,.333,0,1,0,0,1,1,2,1,0,0,0,0,2,2.0,+1,.000,
2024-12-08,202412080LAC,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202412080LAC.html,8.02,0,1,.000,0,0,2,2,1,1,2,2,0,0,1,1,2,2.3,0,,1.000
2024-12-08,202412080LAC,HOU,Q3,Jalen Green,https://www.basketball-reference.com/boxscores/202412080LAC.html,12.0,2,6,.333,0,3,4,4,0,0,0,0,1,0,2,0,8,3.6,0,.000,1.000
2024-12-08,202412080LAC,HOU,Q3,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202412080LAC.html,8.02,1,2,.500,0,0,0,0,0,3,3,0,0,0,0,2,2,1.1,0,,
2024-12-08,202412080LAC,HOU,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202412080LAC.html,2.0,0,0,,0,0,2,2,0,0,0,0,0,0,0,0,2,2.0,-1,,1.000
2024-12-08,202412080LAC,HOU,Q3,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202412080LAC.html,3.98,0,0,,0,0,2,2,0,1,1,0,0,0,0,0,2,2.3,0,,1.000
