game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-12-20,202212200NYK,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202212200NYK.html,31.68,4,9,.444,3,6,.500,0,0,1,2,3,1,1,0,0,0,11,9.3,-17,
2022-12-20,202212200NYK,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202212200NYK.html,29.0,8,18,.444,2,8,.250,8,9,0,2,2,1,1,0,4,1,26,14.1,-27,.889
2022-12-20,202212200NYK,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202212200NYK.html,26.43,5,12,.417,1,5,.200,0,0,0,4,4,2,0,0,5,2,11,1.4,-28,
2022-12-20,202212200NYK,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202212200NYK.html,26.05,3,5,.600,1,3,.333,0,0,1,4,5,6,0,0,1,3,7,8.6,-14,
2022-12-20,202212200NYK,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202212200NYK.html,20.83,1,1,1.000,0,0,,0,0,1,5,6,4,0,0,0,2,2,5.9,-14,
2022-12-20,202212200NYK,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202212200NYK.html,26.87,5,7,.714,1,2,.500,2,2,1,3,4,4,0,0,3,3,13,10.3,-23,1.000
2022-12-20,202212200NYK,GSW,Ty Jerome,https://www.basketball-reference.com/boxscores/202212200NYK.html,24.18,5,7,.714,1,2,.500,0,0,0,0,0,3,0,0,2,2,11,7.4,0,
2022-12-20,202212200NYK,GSW,James Wiseman,https://www.basketball-reference.com/boxscores/202212200NYK.html,22.08,1,4,.250,0,1,.000,2,2,0,3,3,0,1,2,2,5,4,0.9,-29,1.000
2022-12-20,202212200NYK,GSW,Anthony Lamb,https://www.basketball-reference.com/boxscores/202212200NYK.html,17.53,2,3,.667,2,3,.667,0,0,0,1,1,1,0,0,0,3,6,4.5,-12,
2022-12-20,202212200NYK,GSW,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202212200NYK.html,7.67,1,6,.167,1,4,.250,0,0,0,1,1,1,0,0,0,0,3,0.2,-13,
2022-12-20,202212200NYK,GSW,Ryan Rollins,https://www.basketball-reference.com/boxscores/202212200NYK.html,7.67,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,2,1,0,-3.8,-13,
2022-12-20,202212200NYK,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202212200NYK.html,31.67,5,9,.556,4,8,.500,5,6,0,1,1,4,0,0,1,5,19,14.4,+33,.833
2022-12-20,202212200NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202212200NYK.html,31.12,8,19,.421,1,6,.167,1,2,2,1,3,5,0,0,0,2,18,11.9,+14,.500
2022-12-20,202212200NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202212200NYK.html,29.95,5,12,.417,1,6,.167,4,7,2,10,12,5,0,0,3,2,15,11.5,+17,.571
2022-12-20,202212200NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202212200NYK.html,29.67,7,16,.438,2,5,.400,5,6,0,3,3,5,1,0,0,1,21,17.2,+22,.833
2022-12-20,202212200NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202212200NYK.html,28.98,3,3,1.000,0,0,,3,4,5,6,11,1,3,0,1,1,9,15.3,+19,.750
2022-12-20,202212200NYK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202212200NYK.html,22.57,6,10,.600,5,6,.833,5,5,0,4,4,2,2,1,4,3,22,17.5,+15,1.000
2022-12-20,202212200NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202212200NYK.html,19.37,4,7,.571,2,5,.400,0,0,0,1,1,1,1,0,0,0,10,8.7,+18,
2022-12-20,202212200NYK,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202212200NYK.html,18.93,1,4,.250,0,1,.000,0,0,2,3,5,3,1,0,1,1,2,3.6,+21,
2022-12-20,202212200NYK,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202212200NYK.html,18.13,4,4,1.000,0,0,,0,0,3,4,7,0,0,0,1,0,8,9.1,+19,
2022-12-20,202212200NYK,NYK,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202212200NYK.html,6.13,1,2,.500,1,2,.500,2,2,0,0,0,1,0,0,0,0,5,4.7,+8,1.000
2022-12-20,202212200NYK,NYK,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202212200NYK.html,3.48,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+4,
