game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-30,202312300UTA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202312300UTA.html,38.63,9,22,.409,2,7,.286,5,5,1.000,2,4,6,6,1,1,1,2,25,19.9,-1
2023-12-30,202312300UTA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202312300UTA.html,36.5,7,13,.538,0,0,,14,20,.700,3,13,16,3,3,3,4,1,28,28.1,-3
2023-12-30,202312300UTA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202312300UTA.html,22.87,2,3,.667,0,0,,4,4,1.000,0,2,2,1,0,1,2,2,8,5.9,+4
2023-12-30,202312300UTA,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202312300UTA.html,9.83,2,2,1.000,2,2,1.000,0,0,,1,1,2,1,0,0,1,5,6,4.1,+2
2023-12-30,202312300UTA,MIA,R.J. Hampton,https://www.basketball-reference.com/boxscores/202312300UTA.html,8.1,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-5
2023-12-30,202312300UTA,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202312300UTA.html,35.13,2,9,.222,0,4,.000,5,5,1.000,0,1,1,1,0,0,2,4,9,0.9,-16
2023-12-30,202312300UTA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202312300UTA.html,32.17,4,8,.500,3,5,.600,0,0,,0,4,4,4,2,2,1,4,11,11.8,-10
2023-12-30,202312300UTA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202312300UTA.html,26.17,1,5,.200,0,4,.000,2,2,1.000,0,6,6,1,2,1,2,2,4,3.3,+4
2023-12-30,202312300UTA,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202312300UTA.html,19.98,4,11,.364,2,8,.250,2,4,.500,2,4,6,2,0,0,1,1,12,7.7,-7
2023-12-30,202312300UTA,MIA,Jamal Cain,https://www.basketball-reference.com/boxscores/202312300UTA.html,10.62,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,1,2,6,3.6,-8
2023-12-30,202312300UTA,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202312300UTA.html,31.42,4,9,.444,1,5,.200,3,6,.500,3,4,7,2,2,1,0,4,12,11.9,+7
2023-12-30,202312300UTA,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202312300UTA.html,26.4,4,13,.308,1,8,.125,3,4,.750,2,3,5,1,2,0,0,4,12,7.5,+1
2023-12-30,202312300UTA,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202312300UTA.html,25.7,8,14,.571,1,4,.250,5,6,.833,1,1,2,5,1,0,3,1,22,17.1,-2
2023-12-30,202312300UTA,UTA,John Collins,https://www.basketball-reference.com/boxscores/202312300UTA.html,20.73,4,11,.364,2,6,.333,0,0,,0,6,6,0,0,0,1,3,10,3.5,-6
2023-12-30,202312300UTA,UTA,Kris Dunn,https://www.basketball-reference.com/boxscores/202312300UTA.html,17.65,1,5,.200,0,1,.000,0,0,,0,1,1,6,2,1,1,3,2,3.9,0
2023-12-30,202312300UTA,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202312300UTA.html,27.62,6,10,.600,5,8,.625,4,5,.800,0,6,6,2,0,0,2,3,21,16.0,+14
2023-12-30,202312300UTA,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202312300UTA.html,27.55,8,12,.667,0,1,.000,3,3,1.000,3,3,6,10,1,1,3,5,19,20.5,+11
2023-12-30,202312300UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202312300UTA.html,25.03,3,10,.300,1,5,.200,2,2,1.000,0,2,2,3,0,0,0,0,9,5.9,+4
2023-12-30,202312300UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202312300UTA.html,23.05,5,5,1.000,0,0,,0,0,,0,8,8,0,0,2,0,1,10,11.9,+10
2023-12-30,202312300UTA,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202312300UTA.html,14.85,0,4,.000,0,3,.000,0,2,.000,0,0,0,0,0,1,0,1,0,-3.3,+1
