game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-06,202002060LAL,HOU,https://www.basketball-reference.com/boxscores/202002060LAL.html,28,35,34,24,121
2020-02-06,202002060LAL,LAL,https://www.basketball-reference.com/boxscores/202002060LAL.html,29,34,30,18,111
