game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-19,202111190SAC,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202111190SAC.html,9.35,1,3,.333,1,2,.500,2,2,1.000,0,2,2,0,0,0,0,1,5,3.5,+7
2021-11-19,202111190SAC,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202111190SAC.html,7.8,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-0.2,-7
2021-11-19,202111190SAC,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202111190SAC.html,9.5,1,5,.200,0,2,.000,0,0,,1,0,1,3,0,0,2,1,2,-0.7,-1
2021-11-19,202111190SAC,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202111190SAC.html,10.0,4,4,1.000,1,1,1.000,4,4,1.000,0,2,2,0,0,0,2,2,13,9.6,-3
2021-11-19,202111190SAC,TOR,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202111190SAC.html,7.05,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,0,2,3.3,-4
2021-11-19,202111190SAC,TOR,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202111190SAC.html,4.95,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2,3.0,+7
2021-11-19,202111190SAC,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202111190SAC.html,4.95,1,2,.500,0,1,.000,2,2,1.000,1,0,1,0,0,1,0,1,4,4.0,+7
2021-11-19,202111190SAC,TOR,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202111190SAC.html,2.5,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+4
2021-11-19,202111190SAC,TOR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202111190SAC.html,3.9,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2,1.9,+5
2021-11-19,202111190SAC,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202111190SAC.html,12.0,5,9,.556,3,6,.500,0,0,,0,1,1,0,0,1,0,1,13,9.3,+15
2021-11-19,202111190SAC,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202111190SAC.html,7.32,1,3,.333,0,0,,0,0,,0,4,4,2,0,0,0,0,2,2.9,+7
2021-11-19,202111190SAC,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202111190SAC.html,8.12,2,3,.667,0,0,,1,1,1.000,1,0,1,1,1,0,4,0,5,2.1,+11
2021-11-19,202111190SAC,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202111190SAC.html,6.85,0,1,.000,0,0,,2,2,1.000,0,3,3,1,0,1,0,0,2,3.6,+12
2021-11-19,202111190SAC,TOR,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/202111190SAC.html,6.5,2,3,.667,0,1,.000,1,2,.500,1,1,2,0,1,2,0,0,5,6.7,+9
2021-11-19,202111190SAC,TOR,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202111190SAC.html,5.42,0,0,,0,0,,0,0,,1,2,3,1,0,0,1,1,0,0.6,+4
2021-11-19,202111190SAC,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202111190SAC.html,5.15,1,2,.500,0,1,.000,0,0,,0,3,3,1,0,0,0,0,2,2.6,+3
2021-11-19,202111190SAC,TOR,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202111190SAC.html,4.68,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,0,3,2,0.5,+8
2021-11-19,202111190SAC,TOR,Q2,Dalano Banton,https://www.basketball-reference.com/boxscores/202111190SAC.html,3.88,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,+4
2021-11-19,202111190SAC,TOR,Q2,Malachi Flynn,https://www.basketball-reference.com/boxscores/202111190SAC.html,0.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2021-11-19,202111190SAC,TOR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202111190SAC.html,6.18,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,5,3.3,+8
2021-11-19,202111190SAC,TOR,Q3,Scottie Barnes,https://www.basketball-reference.com/boxscores/202111190SAC.html,9.2,0,2,.000,0,0,,0,0,,0,1,1,2,0,1,0,0,0,1.0,+9
2021-11-19,202111190SAC,TOR,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202111190SAC.html,9.65,2,4,.500,2,4,.500,0,0,,0,1,1,2,1,0,1,2,6,4.9,+11
2021-11-19,202111190SAC,TOR,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202111190SAC.html,8.55,5,6,.833,2,2,1.000,1,2,.500,0,1,1,0,0,0,2,1,13,8.3,+8
2021-11-19,202111190SAC,TOR,Q3,Khem Birch,https://www.basketball-reference.com/boxscores/202111190SAC.html,7.65,1,3,.333,0,0,,1,2,.500,3,1,4,1,2,0,0,1,3,5.6,+8
2021-11-19,202111190SAC,TOR,Q3,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202111190SAC.html,4.35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
2021-11-19,202111190SAC,TOR,Q3,Chris Boucher,https://www.basketball-reference.com/boxscores/202111190SAC.html,6.25,0,1,.000,0,0,,0,0,,0,5,5,0,0,0,1,0,0,-0.2,+7
2021-11-19,202111190SAC,TOR,Q3,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202111190SAC.html,8.17,2,3,.667,1,2,.500,1,1,1.000,0,0,0,0,1,0,0,0,6,5.7,+5
2021-11-19,202111190SAC,TOR,Q4,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202111190SAC.html,8.83,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-7
2021-11-19,202111190SAC,TOR,Q4,Scottie Barnes,https://www.basketball-reference.com/boxscores/202111190SAC.html,8.83,0,2,.000,0,0,,0,0,,1,0,1,2,0,0,0,0,0,0.7,-7
2021-11-19,202111190SAC,TOR,Q4,Fred VanVleet,https://www.basketball-reference.com/boxscores/202111190SAC.html,4.6,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+2
2021-11-19,202111190SAC,TOR,Q4,Pascal Siakam,https://www.basketball-reference.com/boxscores/202111190SAC.html,4.9,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,1,0,0,4,5.0,+2
2021-11-19,202111190SAC,TOR,Q4,Khem Birch,https://www.basketball-reference.com/boxscores/202111190SAC.html,1.75,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+4
2021-11-19,202111190SAC,TOR,Q4,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202111190SAC.html,10.25,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,-15
