game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-15,202111150MIN,PHO,https://www.basketball-reference.com/boxscores/202111150MIN.html,18,22,26,33,99
2021-11-15,202111150MIN,MIN,https://www.basketball-reference.com/boxscores/202111150MIN.html,21,18,23,34,96
