game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-08,202112080MIN,UTA,https://www.basketball-reference.com/boxscores/202112080MIN.html,34,26,35,41,136
2021-12-08,202112080MIN,MIN,https://www.basketball-reference.com/boxscores/202112080MIN.html,33,26,22,23,104
