game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-21,202401210LAL,POR,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202401210LAL.html,32.55,8,17,.471,3,4,.750,4,5,.800,1,6,7,9,0,1,1,3,23,21.2,-14
2024-01-21,202401210LAL,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202401210LAL.html,32.55,6,15,.400,0,3,.000,5,5,1.000,1,2,3,3,1,1,1,3,17,11.8,-14
2024-01-21,202401210LAL,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202401210LAL.html,30.08,8,15,.533,3,7,.429,0,0,,0,2,2,3,0,0,4,4,19,8.8,-24
2024-01-21,202401210LAL,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202401210LAL.html,22.35,5,8,.625,1,2,.500,1,2,.500,3,4,7,0,0,0,0,0,12,11.3,-30
2024-01-21,202401210LAL,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202401210LAL.html,22.32,3,7,.429,0,0,,0,0,,1,3,4,0,0,0,1,3,6,1.7,-17
2024-01-21,202401210LAL,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202401210LAL.html,23.13,1,6,.167,0,3,.000,2,2,1.000,0,1,1,2,0,0,3,1,4,-1.5,-8
2024-01-21,202401210LAL,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202401210LAL.html,22.67,2,5,.400,0,2,.000,1,2,.500,1,4,5,1,2,0,1,3,5,4.3,+5
2024-01-21,202401210LAL,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202401210LAL.html,22.37,6,9,.667,2,4,.500,2,2,1.000,2,1,3,4,0,1,1,3,16,15.1,-8
2024-01-21,202401210LAL,POR,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202401210LAL.html,12.3,0,1,.000,0,1,.000,0,0,,0,0,0,2,3,0,0,0,0,3.7,-8
2024-01-21,202401210LAL,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202401210LAL.html,6.13,2,5,.400,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,0,6,4.0,-1
2024-01-21,202401210LAL,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202401210LAL.html,6.13,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-1
2024-01-21,202401210LAL,POR,Taze Moore,https://www.basketball-reference.com/boxscores/202401210LAL.html,4.1,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,1,2,1.6,-1
2024-01-21,202401210LAL,POR,Ibou Badji,https://www.basketball-reference.com/boxscores/202401210LAL.html,3.32,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+1
2024-01-21,202401210LAL,LAL,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202401210LAL.html,33.93,14,21,.667,6,11,.545,0,0,,1,0,1,8,0,2,0,2,34,31.8,+29
2024-01-21,202401210LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202401210LAL.html,31.0,8,16,.500,3,8,.375,9,10,.900,0,5,5,5,0,0,3,2,28,20.8,+28
2024-01-21,202401210LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202401210LAL.html,26.37,4,7,.571,0,1,.000,6,6,1.000,3,11,14,3,0,0,0,0,14,18.2,+3
2024-01-21,202401210LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202401210LAL.html,25.6,5,10,.500,3,4,.750,2,2,1.000,1,3,4,2,1,0,1,1,15,12.6,+4
2024-01-21,202401210LAL,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202401210LAL.html,22.8,2,7,.286,1,3,.333,4,5,.800,1,1,2,2,1,0,1,2,9,6.1,+15
2024-01-21,202401210LAL,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202401210LAL.html,22.2,1,7,.143,0,3,.000,2,2,1.000,0,1,1,2,0,1,2,3,4,-1.3,-1
2024-01-21,202401210LAL,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202401210LAL.html,21.1,2,3,.667,0,0,,0,0,,2,2,4,2,2,0,3,1,4,4.7,+8
2024-01-21,202401210LAL,LAL,Cam Reddish,https://www.basketball-reference.com/boxscores/202401210LAL.html,21.07,5,8,.625,0,2,.000,0,0,,0,4,4,1,2,0,0,2,10,9.5,+10
2024-01-21,202401210LAL,LAL,Christian Wood,https://www.basketball-reference.com/boxscores/202401210LAL.html,17.53,2,3,.667,0,1,.000,0,0,,1,5,6,2,2,3,0,2,4,9.6,+20
2024-01-21,202401210LAL,LAL,Jalen Hood-Schifino,https://www.basketball-reference.com/boxscores/202401210LAL.html,6.1,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,1,0,4,4.7,+1
2024-01-21,202401210LAL,LAL,Colin Castleton,https://www.basketball-reference.com/boxscores/202401210LAL.html,4.1,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,4,3.3,+1
2024-01-21,202401210LAL,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202401210LAL.html,4.1,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.9,+1
2024-01-21,202401210LAL,LAL,Maxwell Lewis,https://www.basketball-reference.com/boxscores/202401210LAL.html,4.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
