game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-22,202101220IND,ORL,https://www.basketball-reference.com/boxscores/202101220IND.html,92.5,0.548,11.8,26.5,0.16,115.6
2021-01-22,202101220IND,IND,https://www.basketball-reference.com/boxscores/202101220IND.html,92.5,0.559,9.0,18.2,0.172,117.5
