game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-22,201912220BOS,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/201912220BOS.html,38.05,6,17,.353,0,5,.000,2,4,.500,1,1,2,4,1,1,0,1,14,8.8,-21
2019-12-22,201912220BOS,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/201912220BOS.html,32.12,6,17,.353,6,13,.462,5,7,.714,0,4,4,10,0,0,0,1,23,20.5,-3
2019-12-22,201912220BOS,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/201912220BOS.html,31.63,6,13,.462,2,5,.400,1,1,1.000,0,6,6,3,1,1,0,2,15,13.1,-21
2019-12-22,201912220BOS,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201912220BOS.html,27.45,8,11,.727,0,0,,2,3,.667,0,3,3,2,0,2,0,2,18,16.0,0
2019-12-22,201912220BOS,CHO,Nicolas Batum,https://www.basketball-reference.com/boxscores/201912220BOS.html,21.72,2,4,.500,1,2,.500,1,1,1.000,0,3,3,2,1,0,0,3,6,6.1,-3
2019-12-22,201912220BOS,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/201912220BOS.html,20.82,1,4,.250,1,2,.500,3,4,.750,0,2,2,1,0,0,0,4,6,2.9,-20
2019-12-22,201912220BOS,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/201912220BOS.html,20.13,1,5,.200,0,2,.000,1,1,1.000,0,2,2,1,0,0,0,1,3,0.8,-14
2019-12-22,201912220BOS,CHO,Marvin Williams,https://www.basketball-reference.com/boxscores/201912220BOS.html,18.75,1,6,.167,0,3,.000,0,0,,0,3,3,1,0,1,0,0,2,0.5,-13
2019-12-22,201912220BOS,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/201912220BOS.html,16.78,2,4,.500,0,1,.000,2,2,1.000,1,0,1,0,0,0,2,2,6,1.9,-20
2019-12-22,201912220BOS,CHO,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/201912220BOS.html,5.43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-3
2019-12-22,201912220BOS,CHO,Dwayne Bacon,https://www.basketball-reference.com/boxscores/201912220BOS.html,3.7,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-6
2019-12-22,201912220BOS,CHO,Willy Hernangómez,https://www.basketball-reference.com/boxscores/201912220BOS.html,3.42,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-6
2019-12-22,201912220BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/201912220BOS.html,35.85,15,29,.517,4,9,.444,5,5,1.000,1,11,12,2,1,3,2,1,39,30.8,+10
2019-12-22,201912220BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/201912220BOS.html,32.28,7,14,.500,1,4,.250,1,3,.333,1,8,9,5,0,0,2,2,16,12.0,+15
2019-12-22,201912220BOS,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/201912220BOS.html,30.12,8,16,.500,5,11,.455,2,2,1.000,0,1,1,4,0,0,2,4,23,14.5,+15
2019-12-22,201912220BOS,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/201912220BOS.html,15.28,0,1,.000,0,1,.000,0,0,,1,4,5,3,0,1,2,4,0,0.4,-8
2019-12-22,201912220BOS,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/201912220BOS.html,11.02,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,5,2.2,-3
2019-12-22,201912220BOS,BOS,Brad Wanamaker,https://www.basketball-reference.com/boxscores/201912220BOS.html,27.1,0,1,.000,0,0,,0,0,,0,2,2,8,0,1,0,2,0,5.4,+20
2019-12-22,201912220BOS,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/201912220BOS.html,24.38,3,7,.429,0,0,,2,2,1.000,3,10,13,0,0,1,1,1,8,8.7,+17
2019-12-22,201912220BOS,BOS,Romeo Langford,https://www.basketball-reference.com/boxscores/201912220BOS.html,23.17,3,6,.500,2,3,.667,0,0,,3,1,4,0,0,1,0,3,8,6.9,+22
2019-12-22,201912220BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/201912220BOS.html,22.2,5,6,.833,1,2,.500,1,2,.500,1,3,4,2,1,1,1,3,12,11.9,+23
2019-12-22,201912220BOS,BOS,Javonte Green,https://www.basketball-reference.com/boxscores/201912220BOS.html,16.0,1,3,.333,0,1,.000,2,2,1.000,0,4,4,1,0,0,0,2,4,3.4,+13
2019-12-22,201912220BOS,BOS,Tacko Fall,https://www.basketball-reference.com/boxscores/201912220BOS.html,2.6,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,4,4.7,+6
