game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-06,202101060ATL,CHO,https://www.basketball-reference.com/boxscores/202101060ATL.html,27,32,22,21,102
2021-01-06,202101060ATL,ATL,https://www.basketball-reference.com/boxscores/202101060ATL.html,11,29,27,27,94
