game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-07-31,202007310MIL,BOS,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202007310MIL.html,7.98,1,3,.333,0,1,.000,2,2,1.000,1,1,2,3,0,0,0,0,4,5.4,-3
2020-07-31,202007310MIL,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202007310MIL.html,10.3,0,2,.000,0,1,.000,4,6,.667,0,2,2,0,1,0,1,1,4,2.0,-5
2020-07-31,202007310MIL,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202007310MIL.html,9.1,1,6,.167,0,2,.000,0,0,,1,1,2,0,1,0,0,2,2,-0.6,-16
2020-07-31,202007310MIL,BOS,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202007310MIL.html,6.87,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,3.3,-6
2020-07-31,202007310MIL,BOS,Q1,Kemba Walker,https://www.basketball-reference.com/boxscores/202007310MIL.html,6.78,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,1,0,0,5,4.0,-14
2020-07-31,202007310MIL,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202007310MIL.html,6.92,2,5,.400,1,3,.333,0,0,,0,0,0,0,1,0,0,0,5,3.3,+3
2020-07-31,202007310MIL,BOS,Q1,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202007310MIL.html,5.22,1,3,.333,0,2,.000,0,0,,1,0,1,0,0,0,0,2,2,0.2,+6
2020-07-31,202007310MIL,BOS,Q1,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202007310MIL.html,1.7,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
2020-07-31,202007310MIL,BOS,Q1,Enes Freedom,https://www.basketball-reference.com/boxscores/202007310MIL.html,5.13,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,1,0,1.6,-2
2020-07-31,202007310MIL,BOS,Q2,Gordon Hayward,https://www.basketball-reference.com/boxscores/202007310MIL.html,8.85,2,3,.667,0,0,,3,3,1.000,0,2,2,0,0,0,2,0,7,4.3,-1
2020-07-31,202007310MIL,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202007310MIL.html,6.77,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,1,5,3.6,+2
2020-07-31,202007310MIL,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202007310MIL.html,6.12,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,+4
2020-07-31,202007310MIL,BOS,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202007310MIL.html,6.43,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,1,1,2,-0.5,-8
2020-07-31,202007310MIL,BOS,Q2,Kemba Walker,https://www.basketball-reference.com/boxscores/202007310MIL.html,5.75,1,2,.500,1,2,.500,2,3,.667,0,0,0,1,0,0,0,0,5,4.3,-2
2020-07-31,202007310MIL,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202007310MIL.html,9.4,1,2,.500,0,1,.000,5,7,.714,0,2,2,1,0,0,2,0,7,4.5,+7
2020-07-31,202007310MIL,BOS,Q2,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202007310MIL.html,8.45,1,2,.500,0,0,,4,4,1.000,0,2,2,1,1,0,0,1,6,6.9,+4
2020-07-31,202007310MIL,BOS,Q2,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202007310MIL.html,3.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2
2020-07-31,202007310MIL,BOS,Q2,Enes Freedom,https://www.basketball-reference.com/boxscores/202007310MIL.html,0.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2
2020-07-31,202007310MIL,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202007310MIL.html,4.25,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,+4
2020-07-31,202007310MIL,BOS,Q3,Gordon Hayward,https://www.basketball-reference.com/boxscores/202007310MIL.html,8.93,1,4,.250,0,2,.000,0,0,,0,4,4,2,0,1,1,0,2,1.9,+1
2020-07-31,202007310MIL,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202007310MIL.html,4.85,2,5,.400,1,4,.250,0,0,,1,0,1,0,0,0,0,3,5,1.8,+3
2020-07-31,202007310MIL,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202007310MIL.html,9.9,1,6,.167,0,1,.000,0,0,,2,1,3,2,1,1,1,0,2,2.0,+10
2020-07-31,202007310MIL,BOS,Q3,Daniel Theis,https://www.basketball-reference.com/boxscores/202007310MIL.html,8.93,1,5,.200,1,3,.333,1,2,.500,3,1,4,1,0,0,1,2,4,1.8,+1
2020-07-31,202007310MIL,BOS,Q3,Kemba Walker,https://www.basketball-reference.com/boxscores/202007310MIL.html,6.6,2,3,.667,1,1,1.000,1,1,1.000,0,0,0,1,0,0,1,1,6,4.0,+4
2020-07-31,202007310MIL,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202007310MIL.html,8.5,3,3,1.000,1,1,1.000,1,1,1.000,1,1,2,0,0,0,1,0,8,7.1,+4
2020-07-31,202007310MIL,BOS,Q3,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202007310MIL.html,5.4,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,+2
2020-07-31,202007310MIL,BOS,Q3,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202007310MIL.html,3.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0
2020-07-31,202007310MIL,BOS,Q3,Enes Freedom,https://www.basketball-reference.com/boxscores/202007310MIL.html,3.07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
