game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-23,202102230MIL,MIN,https://www.basketball-reference.com/boxscores/202102230MIL.html,105.8,0.526,12.1,14.0,0.092,105.9
2021-02-23,202102230MIL,MIL,https://www.basketball-reference.com/boxscores/202102230MIL.html,105.8,0.636,7.0,20.0,0.131,131.4
