game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-14,201912140MIL,CLE,https://www.basketball-reference.com/boxscores/201912140MIL.html,99.6,0.539,15.7,26.7,0.122,108.4
2019-12-14,201912140MIL,MIL,https://www.basketball-reference.com/boxscores/201912140MIL.html,99.6,0.624,11.1,19.5,0.224,125.5
