game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-11-16,202111160UTA,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202111160UTA.html,35:17,.425,.368,.158,.263,0.0,9.7,4.2,23.2,0.0,0.0,0.0,27.3,91,127,-3.3
2021-11-16,202111160UTA,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202111160UTA.html,28:53,.571,.571,.286,.000,0.0,15.8,6.8,15.6,0.0,0.0,6.7,23.6,102,126,-0.3
2021-11-16,202111160UTA,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202111160UTA.html,27:26,.581,.500,.333,.333,3.1,12.5,7.1,33.6,0.0,6.9,0.0,17.1,129,120,7.0
2021-11-16,202111160UTA,PHI,Seth Curry,https://www.basketball-reference.com/boxscores/202111160UTA.html,24:56,.282,.188,.375,.250,0.0,4.6,2.0,12.4,3.9,0.0,10.1,18.0,59,118,-10.0
2021-11-16,202111160UTA,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202111160UTA.html,12:18,.466,.500,.000,.167,7.0,46.5,23.9,18.3,4.0,7.7,23.7,31.2,73,106,0.1
2021-11-16,202111160UTA,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202111160UTA.html,34:16,.225,.167,.500,.250,0.0,16.7,7.1,13.9,0.0,2.7,0.0,17.7,56,124,-9.6
2021-11-16,202111160UTA,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202111160UTA.html,29:41,.583,.583,.333,.000,0.0,11.6,5.0,0.0,3.3,0.0,14.3,10.7,90,119,-4.3
2021-11-16,202111160UTA,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202111160UTA.html,23:32,.350,.318,.727,.091,0.0,38.9,16.7,15.2,0.0,0.0,8.0,24.1,69,122,-10.2
2021-11-16,202111160UTA,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202111160UTA.html,14:14,.333,.333,.000,.000,6.0,24.1,13.8,0.0,0.0,0.0,40.0,16.0,48,125,-16.5
2021-11-16,202111160UTA,PHI,Charles Bassey,https://www.basketball-reference.com/boxscores/202111160UTA.html,9:27,.868,1.000,.000,1.000,27.2,12.1,20.7,0.0,0.0,10.0,0.0,13.9,184,118,9.3
2021-11-16,202111160UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202111160UTA.html,28:08,.573,.600,.000,.700,0.0,51.8,29.6,4.8,0.0,11.2,0.0,21.0,116,73,6.2
2021-11-16,202111160UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202111160UTA.html,27:19,.981,.958,.583,.333,0.0,18.8,10.8,11.6,0.0,0.0,6.8,24.4,174,91,18.5
2021-11-16,202111160UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202111160UTA.html,26:58,.750,.750,1.000,.000,0.0,28.6,16.3,4.0,1.8,2.9,50.0,6.7,74,82,-0.8
2021-11-16,202111160UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202111160UTA.html,24:41,.732,.750,.500,.250,4.6,3.5,4.0,37.5,0.0,0.0,10.1,18.1,151,94,7.4
2021-11-16,202111160UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202111160UTA.html,22:05,.488,.458,.250,.250,0.0,11.6,6.7,18.6,2.2,3.6,0.0,27.2,108,84,2.6
2021-11-16,202111160UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202111160UTA.html,26:08,.250,.250,.833,.000,4.4,6.6,5.6,29.1,1.9,0.0,14.3,12.1,99,89,-0.8
2021-11-16,202111160UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202111160UTA.html,21:39,.500,.500,.600,.000,15.8,15.8,15.8,7.8,0.0,0.0,4.8,43.8,100,92,-0.8
2021-11-16,202111160UTA,UTA,Eric Paschall,https://www.basketball-reference.com/boxscores/202111160UTA.html,18:50,.902,.833,.667,.667,0.0,4.6,2.6,24.9,0.0,0.0,20.5,11.7,159,94,7.6
2021-11-16,202111160UTA,UTA,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202111160UTA.html,16:35,.625,.625,.000,.000,6.9,20.7,14.8,0.0,0.0,9.5,11.1,24.5,108,81,0.2
2021-11-16,202111160UTA,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202111160UTA.html,13:30,.333,.333,.333,.000,0.0,6.3,3.6,0.0,3.6,0.0,25.0,13.4,48,86,-9.5
2021-11-16,202111160UTA,UTA,Jared Butler,https://www.basketball-reference.com/boxscores/202111160UTA.html,5:25,.500,.500,.667,.000,0.0,0.0,0.0,23.9,9.0,0.0,0.0,25.0,113,75,10.8
2021-11-16,202111160UTA,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202111160UTA.html,5:25,.694,1.000,.000,1.000,0.0,15.8,9.0,0.0,0.0,0.0,0.0,12.0,121,92,0.0
2021-11-16,202111160UTA,UTA,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202111160UTA.html,3:17,1.000,1.000,.000,.000,0.0,26.1,14.9,0.0,0.0,0.0,0.0,13.7,200,89,9.3
