game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-15,202101150LAL,NOP,https://www.basketball-reference.com/boxscores/202101150LAL.html,28,30,16,21,95
2021-01-15,202101150LAL,LAL,https://www.basketball-reference.com/boxscores/202101150LAL.html,20,37,27,28,112
