game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-21,202303210ORL,WAS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202303210ORL.html,38.25,12,22,.545,3,7,.429,3,3,1.000,1,5,6,3,1,2,2,3,30,22.9,+6
2023-03-21,202303210ORL,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202303210ORL.html,35.5,4,9,.444,1,5,.200,0,0,,0,4,4,3,0,0,2,4,9,4.0,-12
2023-03-21,202303210ORL,WAS,Monte Morris,https://www.basketball-reference.com/boxscores/202303210ORL.html,31.53,5,10,.500,2,5,.400,2,2,1.000,0,2,2,8,0,0,1,0,14,14.2,-4
2023-03-21,202303210ORL,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202303210ORL.html,31.43,4,15,.267,0,4,.000,8,10,.800,2,3,5,7,0,0,2,6,16,9.1,-10
2023-03-21,202303210ORL,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202303210ORL.html,24.27,6,7,.857,0,0,,0,0,,0,3,3,0,1,2,1,4,12,10.2,-16
2023-03-21,202303210ORL,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202303210ORL.html,33.95,5,6,.833,3,4,.750,2,3,.667,0,10,10,3,2,0,4,2,15,14.7,-14
2023-03-21,202303210ORL,WAS,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202303210ORL.html,19.1,2,4,.500,0,2,.000,3,5,.600,1,2,3,3,1,0,0,3,7,7.4,+2
2023-03-21,202303210ORL,WAS,Delon Wright,https://www.basketball-reference.com/boxscores/202303210ORL.html,16.47,1,3,.333,0,2,.000,0,0,,0,0,0,2,0,0,2,1,2,-0.7,-6
2023-03-21,202303210ORL,WAS,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202303210ORL.html,4.92,1,4,.250,1,2,.500,0,0,,0,0,0,0,2,0,0,0,3,2.6,+4
2023-03-21,202303210ORL,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202303210ORL.html,4.02,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,-2
2023-03-21,202303210ORL,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202303210ORL.html,0.57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
2023-03-21,202303210ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202303210ORL.html,39.43,7,12,.583,2,3,.667,4,4,1.000,0,4,4,6,1,0,3,3,20,16.6,+8
2023-03-21,202303210ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202303210ORL.html,36.75,6,9,.667,0,0,,6,6,1.000,2,7,9,8,1,0,2,2,18,21.4,+11
2023-03-21,202303210ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202303210ORL.html,34.33,3,8,.375,2,5,.400,6,6,1.000,2,7,9,2,0,1,1,3,14,13.0,+4
2023-03-21,202303210ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202303210ORL.html,31.45,8,16,.500,0,3,.000,1,2,.500,0,5,5,5,2,1,4,4,17,10.7,+5
2023-03-21,202303210ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202303210ORL.html,24.17,7,10,.700,6,9,.667,2,2,1.000,0,2,2,0,2,2,0,0,22,21.8,+11
2023-03-21,202303210ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202303210ORL.html,30.27,7,14,.500,1,4,.250,1,1,1.000,1,6,7,5,1,0,4,3,16,10.8,+6
2023-03-21,202303210ORL,ORL,Kevon Harris,https://www.basketball-reference.com/boxscores/202303210ORL.html,15.83,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,2,0,0.9,-6
2023-03-21,202303210ORL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202303210ORL.html,14.1,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,3,0,-0.9,+5
2023-03-21,202303210ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202303210ORL.html,13.67,5,10,.500,1,2,.500,4,4,1.000,1,2,3,0,0,0,1,1,15,9.9,+6
