game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-03,202105030LAL,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202105030LAL.html,39.5,8,15,.533,2,7,.286,1,2,.500,0,6,6,0,1,0,2,2,19,11.3,0
2021-05-03,202105030LAL,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202105030LAL.html,36.73,3,6,.500,1,4,.250,1,2,.500,0,4,4,8,5,0,2,3,8,13.2,-3
2021-05-03,202105030LAL,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202105030LAL.html,35.6,12,28,.429,1,4,.250,7,8,.875,3,6,9,5,2,1,2,4,32,23.3,+3
2021-05-03,202105030LAL,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202105030LAL.html,24.57,2,7,.286,0,1,.000,1,2,.500,2,4,6,1,0,4,2,4,5,3.0,+8
2021-05-03,202105030LAL,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202105030LAL.html,21.65,1,6,.167,1,2,.500,0,0,,0,2,2,1,0,0,0,2,3,-0.3,-3
2021-05-03,202105030LAL,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202105030LAL.html,33.12,1,3,.333,0,2,.000,1,2,.500,0,3,3,6,1,0,1,2,3,5.2,+1
2021-05-03,202105030LAL,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202105030LAL.html,23.43,3,7,.429,0,3,.000,0,0,,0,7,7,0,1,0,1,1,6,4.0,-12
2021-05-03,202105030LAL,DEN,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202105030LAL.html,13.0,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,1,0,2,3,1.5,-7
2021-05-03,202105030LAL,DEN,JaVale McGee,https://www.basketball-reference.com/boxscores/202105030LAL.html,12.4,5,7,.714,0,0,,0,0,,1,2,3,1,0,1,2,4,10,6.2,-7
2021-05-03,202105030LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202105030LAL.html,33.1,9,19,.474,1,2,.500,6,7,.857,1,6,7,1,0,3,4,1,25,15.8,+3
2021-05-03,202105030LAL,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202105030LAL.html,31.02,2,4,.500,2,4,.500,0,0,,1,3,4,2,0,0,1,0,6,6.0,-3
2021-05-03,202105030LAL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202105030LAL.html,30.88,2,8,.250,2,6,.333,4,6,.667,0,7,7,2,1,1,2,3,10,6.4,-5
2021-05-03,202105030LAL,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202105030LAL.html,27.6,4,9,.444,2,5,.400,1,2,.500,1,4,5,3,1,1,3,1,11,8.2,+4
2021-05-03,202105030LAL,LAL,Andre Drummond,https://www.basketball-reference.com/boxscores/202105030LAL.html,21.52,2,5,.400,0,0,,0,1,.000,0,0,0,1,2,0,3,5,4,-1.4,-11
2021-05-03,202105030LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202105030LAL.html,20.53,4,7,.571,0,0,,2,2,1.000,1,0,1,3,0,0,5,3,10,3.3,+2
2021-05-03,202105030LAL,LAL,Marc Gasol,https://www.basketball-reference.com/boxscores/202105030LAL.html,16.98,3,4,.750,3,4,.750,1,2,.500,0,7,7,2,0,1,0,4,10,10.6,+17
2021-05-03,202105030LAL,LAL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202105030LAL.html,16.98,3,3,1.000,2,2,1.000,0,0,,0,0,0,1,1,0,1,2,8,7.0,+7
2021-05-03,202105030LAL,LAL,Ben McLemore,https://www.basketball-reference.com/boxscores/202105030LAL.html,16.98,1,7,.143,1,5,.200,0,0,,0,1,1,0,0,0,0,0,3,-1.2,+7
2021-05-03,202105030LAL,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202105030LAL.html,14.9,0,3,.000,0,2,.000,1,2,.500,1,5,6,3,0,0,0,0,1,2.8,+1
2021-05-03,202105030LAL,LAL,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202105030LAL.html,9.5,2,4,.500,0,0,,1,1,1.000,2,3,5,0,0,2,1,1,5,5.3,-2
