game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-08,202204080CHI,CHO,https://www.basketball-reference.com/boxscores/202204080CHI.html,39,40,32,22,133
2022-04-08,202204080CHI,CHI,https://www.basketball-reference.com/boxscores/202204080CHI.html,30,21,32,34,117
