game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-23,202502230IND,LAC,Q1,James Harden,https://www.basketball-reference.com/boxscores/202502230IND.html,12.0,3,5,.600,3,5,.600,4,5,.800,0,1,1,4,0,0,2,1,13,11.0,-7
2025-02-23,202502230IND,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202502230IND.html,9.27,1,1,1.000,0,0,,0,0,,0,2,2,2,0,0,0,0,2,3.7,-5
2025-02-23,202502230IND,LAC,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202502230IND.html,9.27,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,-5
2025-02-23,202502230IND,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202502230IND.html,9.77,1,2,.500,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,4,3.6,-5
2025-02-23,202502230IND,LAC,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202502230IND.html,7.67,1,5,.200,0,3,.000,0,0,,0,0,0,0,1,0,1,0,2,-1.1,-7
2025-02-23,202502230IND,LAC,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202502230IND.html,4.33,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,1,0,0,0,1,1.2,0
2025-02-23,202502230IND,LAC,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202502230IND.html,2.73,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
2025-02-23,202502230IND,LAC,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202502230IND.html,2.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2025-02-23,202502230IND,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202502230IND.html,2.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2025-02-23,202502230IND,LAC,Q2,James Harden,https://www.basketball-reference.com/boxscores/202502230IND.html,7.4,3,6,.500,1,4,.250,2,2,1.000,0,3,3,4,1,1,1,0,9,10.4,-1
2025-02-23,202502230IND,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202502230IND.html,8.28,3,5,.600,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,8,5.6,-1
2025-02-23,202502230IND,LAC,Q2,Kris Dunn,https://www.basketball-reference.com/boxscores/202502230IND.html,6.65,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
2025-02-23,202502230IND,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202502230IND.html,6.65,3,4,.750,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,8,5.6,-5
2025-02-23,202502230IND,LAC,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202502230IND.html,9.0,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,2.7,-5
2025-02-23,202502230IND,LAC,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202502230IND.html,8.4,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2,-0.1,+2
2025-02-23,202502230IND,LAC,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/202502230IND.html,4.6,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-3
2025-02-23,202502230IND,LAC,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202502230IND.html,3.67,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-3
