game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-12,202002120MEM,POR,https://www.basketball-reference.com/boxscores/202002120MEM.html,99.7,0.438,9.3,27.6,0.196,104.3
2020-02-12,202002120MEM,MEM,https://www.basketball-reference.com/boxscores/202002120MEM.html,99.7,0.505,10.3,30.0,0.158,111.4
