game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-09-11,202009110LAC,DEN,https://www.basketball-reference.com/boxscores/202009110LAC.html,23,21,29,38,111
2020-09-11,202009110LAC,LAC,https://www.basketball-reference.com/boxscores/202009110LAC.html,28,28,24,25,105
