game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-10-30,202310300OKC,DET,https://www.basketball-reference.com/boxscores/202310300OKC.html,21,26,32,33,112
2023-10-30,202310300OKC,OKC,https://www.basketball-reference.com/boxscores/202310300OKC.html,33,26,32,33,124
