game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-03,202501030HOU,BOS,https://www.basketball-reference.com/boxscores/202501030HOU.html,37,28,17,27,109
2025-01-03,202501030HOU,HOU,https://www.basketball-reference.com/boxscores/202501030HOU.html,31,25,16,14,86
