game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-03,202203030TOR,DET,https://www.basketball-reference.com/boxscores/202203030TOR.html,91.4,0.518,9.4,28.9,0.25,118.2
2022-03-03,202203030TOR,TOR,https://www.basketball-reference.com/boxscores/202203030TOR.html,91.4,0.476,9.2,31.1,0.325,116.0
