game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-12-10,202112100PHO,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202112100PHO.html,33:35,.434,.420,.280,.240,5.3,15.9,10.1,20.7,0.0,2.5,12.6,38.8,86,119,0.7
2021-12-10,202112100PHO,BOS,Dennis Schröder,https://www.basketball-reference.com/boxscores/202112100PHO.html,33:07,.486,.467,.133,.067,0.0,9.7,4.4,17.5,0.0,0.0,16.3,22.9,90,123,-5.9
2021-12-10,202112100PHO,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202112100PHO.html,31:02,.136,.077,.385,.308,0.0,6.9,3.1,0.0,3.2,0.0,0.0,19.6,34,116,-13.7
2021-12-10,202112100PHO,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202112100PHO.html,29:37,.423,.250,.500,.750,0.0,14.4,6.5,15.3,1.7,2.8,0.0,14.8,107,115,2.2
2021-12-10,202112100PHO,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202112100PHO.html,21:46,.850,.800,.000,.400,12.3,9.8,11.1,8.4,0.0,7.6,0.0,11.1,182,118,8.9
2021-12-10,202112100PHO,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202112100PHO.html,24:32,.902,1.000,1.000,.667,0.0,13.0,5.9,0.0,4.1,0.0,20.5,8.2,135,112,1.7
2021-12-10,202112100PHO,BOS,Romeo Langford,https://www.basketball-reference.com/boxscores/202112100PHO.html,23:03,.429,.429,.143,.000,11.6,18.5,14.7,0.0,0.0,3.6,12.5,14.3,92,117,-3.2
2021-12-10,202112100PHO,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202112100PHO.html,13:19,.225,.250,.500,.250,6.7,24.0,14.6,0.0,7.5,6.2,40.3,23.0,34,95,-9.1
2021-12-10,202112100PHO,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202112100PHO.html,12:00,.300,.300,.400,.000,7.4,8.9,8.1,38.7,0.0,0.0,0.0,17.2,97,123,2.2
2021-12-10,202112100PHO,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/202112100PHO.html,7:58,.600,.600,.000,.000,44.6,13.4,30.4,0.0,0.0,0.0,16.7,31.0,114,121,4.6
2021-12-10,202112100PHO,BOS,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202112100PHO.html,5:00,,,,,0.0,21.3,9.7,0.0,0.0,0.0,,0.0,0,118,-4.9
2021-12-10,202112100PHO,BOS,Jabari Parker,https://www.basketball-reference.com/boxscores/202112100PHO.html,5:00,.515,.333,.000,.667,17.8,42.7,29.1,0.0,0.0,0.0,0.0,32.0,125,109,9.3
2021-12-10,202112100PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112100PHO.html,34:48,.709,.667,.222,.222,9.2,0.0,4.2,3.8,0.0,2.1,9.2,13.3,143,102,3.2
2021-12-10,202112100PHO,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202112100PHO.html,30:39,.800,.800,.800,.000,0.0,26.1,14.2,9.3,1.6,2.3,16.7,16.7,131,87,11.7
2021-12-10,202112100PHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202112100PHO.html,29:43,.506,.444,.222,.222,3.6,6.0,4.9,53.0,1.7,4.8,9.2,15.6,139,94,9.7
2021-12-10,202112100PHO,PHO,JaVale McGee,https://www.basketball-reference.com/boxscores/202112100PHO.html,26:24,.622,.594,.125,.125,28.3,26.9,27.5,13.7,0.0,5.4,0.0,27.2,148,88,14.8
2021-12-10,202112100PHO,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202112100PHO.html,26:14,.437,.409,.364,.091,0.0,6.8,3.7,5.1,0.0,0.0,8.0,20.2,92,100,-6.8
2021-12-10,202112100PHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112100PHO.html,30:46,.810,.778,.778,.222,0.0,17.3,9.5,0.0,1.6,0.0,9.2,15.0,146,92,7.9
2021-12-10,202112100PHO,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202112100PHO.html,22:09,.504,.469,.250,.125,4.8,12.0,8.8,38.9,0.0,0.0,19.2,40.1,98,97,-2.4
2021-12-10,202112100PHO,PHO,Jalen Smith,https://www.basketball-reference.com/boxscores/202112100PHO.html,21:36,.438,.438,.750,.000,9.9,28.8,20.2,6.1,2.3,6.6,11.1,17.7,98,81,2.2
2021-12-10,202112100PHO,PHO,Elfrid Payton,https://www.basketball-reference.com/boxscores/202112100PHO.html,9:31,.000,.000,.333,.000,0.0,9.3,5.1,11.7,0.0,7.5,0.0,13.4,26,95,-7.4
2021-12-10,202112100PHO,PHO,Ish Wainright,https://www.basketball-reference.com/boxscores/202112100PHO.html,6:02,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.3,0,102,-45.8
2021-12-10,202112100PHO,PHO,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202112100PHO.html,2:08,.000,.000,.000,.000,0.0,41.7,22.7,0.0,0.0,0.0,0.0,19.9,0,85,-20.1
