game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-19,202201190CHI,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202201190CHI.html,10.92,2,4,.500,0,1,.000,0,0,0,1,1,1,0,0,1,0,4,2.0,+3,
2022-01-19,202201190CHI,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202201190CHI.html,10.52,0,1,.000,0,0,,0,0,1,1,2,2,0,1,1,0,0,1.4,+3,
2022-01-19,202201190CHI,CLE,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202201190CHI.html,8.07,3,4,.750,2,2,1.000,0,0,0,2,2,0,1,0,0,0,8,8.0,+2,
2022-01-19,202201190CHI,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202201190CHI.html,8.73,4,7,.571,0,0,,0,0,0,1,1,1,0,0,0,0,8,5.7,+6,
2022-01-19,202201190CHI,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202201190CHI.html,8.07,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,0,1,2,2.7,+2,
2022-01-19,202201190CHI,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202201190CHI.html,4.75,1,3,.333,0,1,.000,0,0,1,2,3,1,0,0,0,0,2,2.3,+1,
2022-01-19,202201190CHI,CLE,Q1,Dylan Windler,https://www.basketball-reference.com/boxscores/202201190CHI.html,3.93,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,3,3.7,+3,
2022-01-19,202201190CHI,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202201190CHI.html,3.93,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,
2022-01-19,202201190CHI,CLE,Q1,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202201190CHI.html,1.08,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+2,
2022-01-19,202201190CHI,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202201190CHI.html,7.03,2,4,.500,1,2,.500,0,0,0,0,0,1,0,0,1,1,5,2.3,-11,
2022-01-19,202201190CHI,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202201190CHI.html,7.83,1,1,1.000,0,0,,0,0,1,1,2,1,0,0,2,1,2,1.0,-13,
2022-01-19,202201190CHI,CLE,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202201190CHI.html,8.5,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,-12,
2022-01-19,202201190CHI,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202201190CHI.html,4.17,1,1,1.000,1,1,1.000,1,2,0,1,1,0,0,0,0,2,4,2.8,-1,.500
2022-01-19,202201190CHI,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202201190CHI.html,7.03,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,-0.7,-11,
2022-01-19,202201190CHI,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202201190CHI.html,6.85,1,4,.250,0,2,.000,0,0,0,1,1,2,0,0,0,0,2,1.3,-4,
2022-01-19,202201190CHI,CLE,Q2,Dylan Windler,https://www.basketball-reference.com/boxscores/202201190CHI.html,3.5,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-2,
2022-01-19,202201190CHI,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202201190CHI.html,10.12,1,4,.250,0,3,.000,0,0,0,1,1,0,0,0,1,1,2,-1.5,-13,
2022-01-19,202201190CHI,CLE,Q2,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202201190CHI.html,4.97,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,0,0,2,3.1,-3,
2022-01-19,202201190CHI,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202201190CHI.html,11.93,3,8,.375,0,3,.000,1,2,0,1,1,5,0,0,0,0,7,6.0,+2,.500
2022-01-19,202201190CHI,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202201190CHI.html,11.93,0,0,,0,0,,2,2,1,2,3,0,0,0,1,1,2,1.9,+2,1.000
