game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-29,202103290DET,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202103290DET.html,37.9,6,15,.400,3,7,.429,0,0,0,4,4,5,2,0,1,3,15,11.4,-9,
2021-03-29,202103290DET,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202103290DET.html,32.88,7,20,.350,4,10,.400,4,7,2,3,5,1,0,0,3,1,22,9.2,-10,.571
2021-03-29,202103290DET,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202103290DET.html,31.18,6,12,.500,3,8,.375,4,4,0,5,5,3,0,3,1,3,19,16.5,-19,1.000
2021-03-29,202103290DET,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202103290DET.html,28.33,5,14,.357,0,3,.000,4,4,4,2,6,5,0,0,2,6,14,8.7,-1,1.000
2021-03-29,202103290DET,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/202103290DET.html,23.88,3,8,.375,0,3,.000,4,5,0,1,1,2,1,0,0,2,10,7.1,-23,.800
2021-03-29,202103290DET,TOR,Rodney Hood,https://www.basketball-reference.com/boxscores/202103290DET.html,20.42,2,5,.400,1,3,.333,2,2,0,1,1,0,0,0,0,4,7,3.0,-11,1.000
2021-03-29,202103290DET,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202103290DET.html,18.35,2,4,.500,0,0,,1,2,0,4,4,2,0,0,2,0,5,3.2,+2,.500
2021-03-29,202103290DET,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202103290DET.html,15.67,1,4,.250,0,2,.000,2,2,2,1,3,1,0,3,1,1,4,4.7,-15,1.000
2021-03-29,202103290DET,TOR,Stanley Johnson,https://www.basketball-reference.com/boxscores/202103290DET.html,13.02,0,0,,0,0,,0,0,0,4,4,1,1,0,3,4,0,-1.7,+4,
2021-03-29,202103290DET,TOR,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202103290DET.html,9.62,2,2,1.000,0,0,,0,0,3,2,5,0,1,0,0,1,4,6.7,+5,
2021-03-29,202103290DET,TOR,Aron Baynes,https://www.basketball-reference.com/boxscores/202103290DET.html,8.73,1,2,.500,0,0,,2,2,0,1,1,1,0,0,0,0,4,4.0,+7,1.000
2021-03-29,202103290DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202103290DET.html,33.4,6,10,.600,5,7,.714,2,2,0,3,3,4,0,0,0,1,19,17.7,+2,1.000
2021-03-29,202103290DET,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202103290DET.html,29.58,3,12,.250,1,5,.200,0,0,0,4,4,1,1,1,2,4,7,-0.2,+2,
2021-03-29,202103290DET,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202103290DET.html,26.08,7,12,.583,2,2,1.000,3,5,1,2,3,5,1,1,3,3,19,14.9,-2,.600
2021-03-29,202103290DET,DET,Wayne Ellington,https://www.basketball-reference.com/boxscores/202103290DET.html,20.93,1,5,.200,1,4,.250,0,0,0,1,1,1,0,0,2,0,3,-1.1,+4,
2021-03-29,202103290DET,DET,Mason Plumlee,https://www.basketball-reference.com/boxscores/202103290DET.html,18.35,0,1,.000,0,0,,5,6,2,6,8,2,0,0,3,5,5,3.5,0,.833
2021-03-29,202103290DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202103290DET.html,29.63,5,7,.714,1,2,.500,3,4,1,1,2,3,0,1,1,4,14,11.9,+14,.750
2021-03-29,202103290DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202103290DET.html,27.25,6,10,.600,1,2,.500,6,7,2,8,10,3,1,2,2,1,19,19.9,+17,.857
2021-03-29,202103290DET,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202103290DET.html,24.17,5,8,.625,2,4,.500,5,5,1,3,4,5,2,1,2,4,17,17.6,+12,1.000
2021-03-29,202103290DET,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202103290DET.html,17.27,4,8,.500,2,4,.500,2,2,1,2,3,0,0,0,2,0,12,7.3,+6,1.000
2021-03-29,202103290DET,DET,Tyler Cook,https://www.basketball-reference.com/boxscores/202103290DET.html,13.32,1,2,.500,0,0,,1,3,1,4,5,2,1,0,1,2,3,3.7,+15,.333
