game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-02,202411020MIL,CLE,https://www.basketball-reference.com/boxscores/202411020MIL.html,30,31,26,27,114
2024-11-02,202411020MIL,MIL,https://www.basketball-reference.com/boxscores/202411020MIL.html,38,24,22,29,113
