game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-17,202503170NOP,DET,https://www.basketball-reference.com/boxscores/202503170NOP.html,35,28,25,39,127
2025-03-17,202503170NOP,NOP,https://www.basketball-reference.com/boxscores/202503170NOP.html,13,19,31,18,81
