game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-10-29,202110290LAL,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202110290LAL.html,36.27,10,16,.625,1,2,.500,2,5,.400,2,4,6,3,2,0,0,0,23,21.3,0
2021-10-29,202110290LAL,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202110290LAL.html,32.28,6,14,.429,3,9,.333,3,4,.750,0,1,1,11,1,0,6,0,18,13.2,-5
2021-10-29,202110290LAL,CLE,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202110290LAL.html,31.97,7,14,.500,3,8,.375,0,0,,0,3,3,1,0,0,0,3,17,10.4,-10
2021-10-29,202110290LAL,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202110290LAL.html,31.65,2,9,.222,0,2,.000,5,6,.833,1,2,3,3,2,0,3,3,9,4.3,-19
2021-10-29,202110290LAL,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202110290LAL.html,31.17,2,3,.667,0,0,,2,4,.500,6,3,9,3,1,1,2,1,6,10.4,-23
2021-10-29,202110290LAL,CLE,Ricky Rubio,https://www.basketball-reference.com/boxscores/202110290LAL.html,31.58,6,15,.400,3,8,.375,3,3,1.000,3,3,6,4,3,0,3,2,18,14.9,-4
2021-10-29,202110290LAL,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202110290LAL.html,20.15,1,7,.143,1,1,1.000,0,0,,4,0,4,0,1,0,0,3,3,1.1,+1
2021-10-29,202110290LAL,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202110290LAL.html,16.0,2,7,.286,0,3,.000,0,0,,0,3,3,2,0,0,1,1,4,0.8,0
2021-10-29,202110290LAL,CLE,Denzel Valentine,https://www.basketball-reference.com/boxscores/202110290LAL.html,2.23,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,0
2021-10-29,202110290LAL,CLE,Ed Davis,https://www.basketball-reference.com/boxscores/202110290LAL.html,2.23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
2021-10-29,202110290LAL,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202110290LAL.html,2.23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
2021-10-29,202110290LAL,CLE,Dylan Windler,https://www.basketball-reference.com/boxscores/202110290LAL.html,2.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-10-29,202110290LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202110290LAL.html,37.95,10,22,.455,1,10,.100,5,5,1.000,1,2,3,8,3,1,7,1,26,17.8,+9
2021-10-29,202110290LAL,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202110290LAL.html,34.25,8,13,.615,1,1,1.000,2,3,.667,1,5,6,5,0,0,4,2,19,13.6,+4
2021-10-29,202110290LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202110290LAL.html,31.05,7,14,.500,1,2,.500,0,0,,2,7,9,3,1,3,2,3,15,13.5,+11
2021-10-29,202110290LAL,LAL,Kent Bazemore,https://www.basketball-reference.com/boxscores/202110290LAL.html,28.15,2,7,.286,0,2,.000,0,0,,0,2,2,2,4,0,0,2,4,5.1,+9
2021-10-29,202110290LAL,LAL,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202110290LAL.html,14.63,2,3,.667,0,0,,0,0,,4,3,7,1,1,1,0,1,4,8.4,-5
2021-10-29,202110290LAL,LAL,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202110290LAL.html,24.58,9,12,.750,6,8,.750,0,0,,0,5,5,1,0,0,2,2,24,18.6,+10
2021-10-29,202110290LAL,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/202110290LAL.html,23.22,3,5,.600,1,1,1.000,0,0,,1,2,3,0,0,0,0,3,7,4.8,+30
2021-10-29,202110290LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202110290LAL.html,20.9,2,4,.500,1,2,.500,2,2,1.000,0,3,3,2,0,1,1,3,7,5.8,+1
2021-10-29,202110290LAL,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202110290LAL.html,19.87,3,4,.750,1,1,1.000,0,0,,2,2,4,2,0,0,2,1,7,6.4,+2
2021-10-29,202110290LAL,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202110290LAL.html,5.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,-11
