game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-28,201912280CHI,ATL,https://www.basketball-reference.com/boxscores/201912280CHI.html,19,24,22,16,81
2019-12-28,201912280CHI,CHI,https://www.basketball-reference.com/boxscores/201912280CHI.html,35,29,19,33,116
