game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-10-27,201910270OKC,GSW,https://www.basketball-reference.com/boxscores/201910270OKC.html,20,17,31,24,92
2019-10-27,201910270OKC,OKC,https://www.basketball-reference.com/boxscores/201910270OKC.html,35,35,35,15,120
