game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-13,202001130MIN,OKC,https://www.basketball-reference.com/boxscores/202001130MIN.html,30,33,29,25,117
2020-01-13,202001130MIN,MIN,https://www.basketball-reference.com/boxscores/202001130MIN.html,33,27,19,25,104
