game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-03,202403030SAS,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202403030SAS.html,7.37,1,4,.250,0,1,.000,0,0,0,3,3,0,0,0,0,1,2,0.1,-12,
2024-03-03,202403030SAS,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202403030SAS.html,9.52,1,3,.333,0,2,.000,0,0,0,2,2,1,0,0,1,0,2,0.6,-12,
2024-03-03,202403030SAS,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202403030SAS.html,6.88,1,4,.250,1,2,.500,0,0,1,0,1,0,0,0,1,0,3,0.3,-10,
2024-03-03,202403030SAS,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202403030SAS.html,9.37,0,3,.000,0,3,.000,0,0,0,0,0,0,1,0,1,1,0,-2.5,-8,
2024-03-03,202403030SAS,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202403030SAS.html,7.37,0,1,.000,0,1,.000,0,0,0,1,1,0,1,0,0,1,0,0.2,-12,
2024-03-03,202403030SAS,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202403030SAS.html,5.12,0,1,.000,0,1,.000,1,2,0,0,0,0,0,1,0,0,1,0.6,0,.500
2024-03-03,202403030SAS,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202403030SAS.html,4.63,4,4,1.000,0,0,,0,0,0,0,0,0,1,0,0,0,8,7.8,+2,
2024-03-03,202403030SAS,IND,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202403030SAS.html,4.63,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+2,
2024-03-03,202403030SAS,IND,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202403030SAS.html,5.12,0,1,.000,0,1,.000,0,0,0,3,3,0,0,0,0,0,0,0.2,0,
2024-03-03,202403030SAS,IND,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202403030SAS.html,9.47,4,5,.800,1,1,1.000,0,0,1,1,2,0,0,0,1,0,9,7.1,+5,
