game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-07,202402070SAC,DET,https://www.basketball-reference.com/boxscores/202402070SAC.html,31,39,27,36,133
2024-02-07,202402070SAC,SAC,https://www.basketball-reference.com/boxscores/202402070SAC.html,36,27,36,21,120
