game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-17,202112170POR,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202112170POR.html,38.12,6,12,.500,0,2,.000,2,2,1.000,1,5,6,11,1,2,2,0,14,18.3,-6
2021-12-17,202112170POR,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202112170POR.html,28.6,11,17,.647,3,5,.600,2,2,1.000,1,3,4,5,1,0,2,4,27,22.0,-10
2021-12-17,202112170POR,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202112170POR.html,23.0,1,10,.100,0,2,.000,0,0,,1,3,4,1,2,0,0,1,2,-0.7,-18
2021-12-17,202112170POR,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202112170POR.html,22.3,2,8,.250,2,5,.400,0,0,,0,3,3,1,0,0,4,0,6,-1.2,-25
2021-12-17,202112170POR,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202112170POR.html,16.65,4,7,.571,0,0,,1,2,.500,2,1,3,1,0,1,0,2,9,7.6,-15
2021-12-17,202112170POR,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202112170POR.html,31.2,6,14,.429,3,9,.333,3,4,.750,0,4,4,1,0,0,2,5,18,8.1,-5
2021-12-17,202112170POR,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202112170POR.html,26.42,5,5,1.000,1,1,1.000,3,4,.750,2,1,3,5,2,0,0,1,14,18.9,+7
2021-12-17,202112170POR,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202112170POR.html,24.15,4,8,.500,4,8,.500,4,4,1.000,1,4,5,1,1,1,3,3,16,12.1,+13
2021-12-17,202112170POR,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202112170POR.html,16.37,2,5,.400,0,3,.000,0,0,,2,3,5,1,0,0,0,1,4,3.9,-1
2021-12-17,202112170POR,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202112170POR.html,13.2,3,6,.500,0,2,.000,0,0,,0,1,1,2,1,0,0,2,6,4.9,+15
2021-12-17,202112170POR,POR,Norman Powell,https://www.basketball-reference.com/boxscores/202112170POR.html,40.17,5,15,.333,4,10,.400,0,0,,0,3,3,5,2,0,1,4,14,9.3,+9
2021-12-17,202112170POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202112170POR.html,37.23,12,19,.632,6,11,.545,13,14,.929,1,3,4,8,1,0,3,1,43,38.9,+13
2021-12-17,202112170POR,POR,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202112170POR.html,35.82,4,6,.667,0,0,,2,2,1.000,1,6,7,1,0,0,1,4,10,8.0,-5
2021-12-17,202112170POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202112170POR.html,29.97,1,4,.250,0,2,.000,1,2,.500,1,7,8,6,1,3,3,2,3,6.5,+7
2021-12-17,202112170POR,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202112170POR.html,14.73,5,8,.625,0,1,.000,0,0,,1,3,4,2,0,0,0,6,10,7.0,+8
2021-12-17,202112170POR,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202112170POR.html,31.95,3,10,.300,1,6,.167,0,0,,2,8,10,3,1,2,1,2,7,7.7,+13
2021-12-17,202112170POR,POR,Ben McLemore,https://www.basketball-reference.com/boxscores/202112170POR.html,26.77,10,16,.625,8,13,.615,0,0,,0,2,2,0,2,0,2,0,28,21.4,0
2021-12-17,202112170POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202112170POR.html,18.02,3,6,.500,2,4,.500,0,0,,0,0,0,2,0,0,3,1,8,3.0,-8
2021-12-17,202112170POR,POR,Trendon Watford,https://www.basketball-reference.com/boxscores/202112170POR.html,5.33,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,1,0,2,2.7,+8
