game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-09,201912090BOS,CLE,https://www.basketball-reference.com/boxscores/201912090BOS.html,95.0,0.434,15.3,34.6,0.099,92.7
2019-12-09,201912090BOS,BOS,https://www.basketball-reference.com/boxscores/201912090BOS.html,95.0,0.673,18.1,15.6,0.064,115.8
