game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-14,202412140MIL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202412140MIL.html,11.15,1,4,.250,1,2,.500,7,8,.875,1,4,5,5,0,0,0,0,10,12.6,0
2024-12-14,202412140MIL,ATL,Q1,Jalen Johnson,https://www.basketball-reference.com/boxscores/202412140MIL.html,8.78,2,5,.400,0,2,.000,0,0,,0,3,3,0,0,0,0,1,4,1.8,-1
2024-12-14,202412140MIL,ATL,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202412140MIL.html,8.92,0,0,,0,0,,0,2,.000,1,1,2,0,0,0,1,0,0,-0.8,+5
2024-12-14,202412140MIL,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202412140MIL.html,6.18,1,4,.250,0,0,,0,0,,1,2,3,0,0,1,0,0,2,1.6,-3
2024-12-14,202412140MIL,ATL,Q1,Zaccharie Risacher,https://www.basketball-reference.com/boxscores/202412140MIL.html,6.18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
2024-12-14,202412140MIL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202412140MIL.html,7.15,1,4,.250,1,2,.500,0,0,,0,2,2,1,0,0,1,0,3,0.9,+2
2024-12-14,202412140MIL,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202412140MIL.html,4.97,3,4,.750,1,2,.500,0,0,,0,0,0,0,0,0,0,0,7,5.4,+3
2024-12-14,202412140MIL,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202412140MIL.html,5.82,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,+5
2024-12-14,202412140MIL,ATL,Q1,Vit Krejci,https://www.basketball-reference.com/boxscores/202412140MIL.html,0.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2024-12-14,202412140MIL,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202412140MIL.html,8.0,0,1,.000,0,0,,2,3,.667,1,1,2,2,0,0,1,0,2,2.3,-2
2024-12-14,202412140MIL,ATL,Q2,Jalen Johnson,https://www.basketball-reference.com/boxscores/202412140MIL.html,9.97,0,2,.000,0,1,.000,2,4,.500,0,3,3,1,0,0,0,0,2,1.4,-5
2024-12-14,202412140MIL,ATL,Q2,Dyson Daniels,https://www.basketball-reference.com/boxscores/202412140MIL.html,10.15,2,5,.400,0,2,.000,0,0,,0,3,3,2,1,0,2,1,4,2.2,-1
2024-12-14,202412140MIL,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202412140MIL.html,5.3,0,0,,0,0,,0,0,,0,2,2,0,1,2,0,2,0,2.2,-1
2024-12-14,202412140MIL,ATL,Q2,Zaccharie Risacher,https://www.basketball-reference.com/boxscores/202412140MIL.html,4.0,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-6
