game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-18,202312180CLE,HOU,https://www.basketball-reference.com/boxscores/202312180CLE.html,95.3,0.52,10.9,38.5,0.235,123.5
2023-12-18,202312180CLE,CLE,https://www.basketball-reference.com/boxscores/202312180CLE.html,95.3,0.582,9.7,30.4,0.227,128.3
