game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-11-11,202411110SAS,SAC,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202411110SAS.html,9.62,3,4,.750,0,0,0,0,0,2,2,2,0,0,0,1,6,6.0,+1,,
2024-11-11,202411110SAS,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411110SAS.html,8.3,2,3,.667,1,2,0,0,0,1,1,1,0,0,0,0,5,4.7,0,.500,
2024-11-11,202411110SAS,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411110SAS.html,12.0,4,8,.500,0,1,0,0,0,2,2,3,2,0,1,0,8,7.7,+4,.000,
2024-11-11,202411110SAS,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202411110SAS.html,5.92,1,2,.500,1,2,0,0,0,1,1,0,0,0,0,0,3,2.3,-3,.500,
2024-11-11,202411110SAS,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202411110SAS.html,9.62,1,3,.333,0,2,0,0,0,1,1,1,3,0,0,0,2,4.3,+1,.000,
2024-11-11,202411110SAS,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202411110SAS.html,6.08,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,+7,.000,
2024-11-11,202411110SAS,SAC,Q1,Keon Ellis,https://www.basketball-reference.com/boxscores/202411110SAS.html,6.08,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,+7,,
2024-11-11,202411110SAS,SAC,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202411110SAS.html,2.38,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,+3,.000,
2024-11-11,202411110SAS,SAC,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202411110SAS.html,8.6,1,4,.250,1,1,2,2,1,1,2,2,1,0,0,0,5,6.0,-6,1.000,1.000
2024-11-11,202411110SAS,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411110SAS.html,7.32,2,5,.400,0,0,0,0,1,1,2,1,1,0,0,1,4,3.6,-4,,
2024-11-11,202411110SAS,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411110SAS.html,5.15,2,3,.667,0,1,0,0,0,1,1,0,0,0,0,1,4,2.6,-6,.000,
2024-11-11,202411110SAS,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202411110SAS.html,10.25,0,3,.000,0,2,0,0,0,1,1,1,0,0,2,1,0,-3.5,-6,.000,
2024-11-11,202411110SAS,SAC,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202411110SAS.html,5.15,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-6,,
2024-11-11,202411110SAS,SAC,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202411110SAS.html,6.85,2,3,.667,1,2,0,0,1,1,2,0,0,1,0,0,5,5.4,-3,.500,
2024-11-11,202411110SAS,SAC,Q2,Keon Ellis,https://www.basketball-reference.com/boxscores/202411110SAS.html,4.77,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-8,.500,
2024-11-11,202411110SAS,SAC,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202411110SAS.html,5.48,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,1,3,1.6,+2,.500,
2024-11-11,202411110SAS,SAC,Q2,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202411110SAS.html,6.43,2,3,.667,1,2,0,0,1,0,1,1,1,0,0,0,5,6.1,-8,.500,
2024-11-11,202411110SAS,SAC,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202411110SAS.html,8.7,2,3,.667,0,0,2,2,0,1,1,1,0,0,0,0,6,5.7,-3,,1.000
2024-11-11,202411110SAS,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411110SAS.html,9.88,1,4,.250,0,1,4,4,0,3,3,0,0,0,1,1,6,3.1,-14,.000,1.000
2024-11-11,202411110SAS,SAC,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202411110SAS.html,12.0,2,4,.500,0,0,0,0,1,4,5,0,0,0,2,1,4,1.5,-8,,
2024-11-11,202411110SAS,SAC,Q3,Keegan Murray,https://www.basketball-reference.com/boxscores/202411110SAS.html,7.35,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-9,.000,
2024-11-11,202411110SAS,SAC,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202411110SAS.html,5.35,0,2,.000,0,2,0,0,0,1,1,0,0,0,1,0,0,-2.1,-9,.000,
2024-11-11,202411110SAS,SAC,Q3,Trey Lyles,https://www.basketball-reference.com/boxscores/202411110SAS.html,3.42,0,1,.000,0,0,0,0,1,0,1,0,0,1,0,1,0,0.3,+1,,
2024-11-11,202411110SAS,SAC,Q3,Keon Ellis,https://www.basketball-reference.com/boxscores/202411110SAS.html,6.65,0,2,.000,0,1,0,0,0,0,0,0,2,0,0,0,0,0.6,+1,.000,
2024-11-11,202411110SAS,SAC,Q3,Doug McDermott,https://www.basketball-reference.com/boxscores/202411110SAS.html,5.48,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,+3,.000,
2024-11-11,202411110SAS,SAC,Q3,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202411110SAS.html,1.17,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,.000,
2024-11-11,202411110SAS,SAC,Q4,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202411110SAS.html,10.62,2,4,.500,0,0,0,1,0,3,3,1,0,2,0,0,4,4.6,-3,,.000
2024-11-11,202411110SAS,SAC,Q4,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202411110SAS.html,10.62,4,7,.571,1,2,0,0,0,0,0,1,0,0,0,2,9,5.6,-3,.500,
