game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-02-22,202002220CHI,PHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202002220CHI.html,38.72,6,17,.353,1,5,.200,1,3,.333,4,1,5,3,2,0,0,3,14,9.7,+18
2020-02-22,202002220CHI,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202002220CHI.html,38.45,9,21,.429,5,10,.500,6,6,1.000,0,5,5,5,1,0,5,2,29,18.1,+24
2020-02-22,202002220CHI,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202002220CHI.html,35.37,12,20,.600,0,0,,4,5,.800,10,9,19,1,0,3,7,3,28,22.7,+21
2020-02-22,202002220CHI,PHO,Ricky Rubio,https://www.basketball-reference.com/boxscores/202002220CHI.html,35.35,4,9,.444,1,3,.333,9,11,.818,0,7,7,11,2,0,3,1,18,20.9,+22
2020-02-22,202002220CHI,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202002220CHI.html,28.42,2,5,.400,0,3,.000,4,4,1.000,2,4,6,2,4,1,0,3,8,12.8,+18
2020-02-22,202002220CHI,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202002220CHI.html,19.08,3,8,.375,3,6,.500,2,2,1.000,1,0,1,0,0,0,0,2,11,6.5,-5
2020-02-22,202002220CHI,PHO,Aron Baynes,https://www.basketball-reference.com/boxscores/202002220CHI.html,12.63,2,3,.667,0,1,.000,0,0,,0,0,0,0,1,0,1,4,4,1.1,-13
2020-02-22,202002220CHI,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202002220CHI.html,9.55,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-16
2020-02-22,202002220CHI,PHO,Ty Jerome,https://www.basketball-reference.com/boxscores/202002220CHI.html,6.38,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-14
2020-02-22,202002220CHI,PHO,Elie Okobo,https://www.basketball-reference.com/boxscores/202002220CHI.html,6.27,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,2.1,0
2020-02-22,202002220CHI,PHO,Jonah Bolden,https://www.basketball-reference.com/boxscores/202002220CHI.html,4.97,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-4
2020-02-22,202002220CHI,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202002220CHI.html,4.82,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-1.4,-11
2020-02-22,202002220CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202002220CHI.html,35.55,8,20,.400,2,8,.250,2,2,1.000,0,4,4,5,1,1,7,1,20,8.2,-18
2020-02-22,202002220CHI,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202002220CHI.html,33.67,4,11,.364,2,8,.250,3,4,.750,0,5,5,3,1,0,4,4,13,5.5,-17
2020-02-22,202002220CHI,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202002220CHI.html,31.0,5,11,.455,3,5,.600,0,0,,2,3,5,2,4,2,2,4,13,12.8,-20
2020-02-22,202002220CHI,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202002220CHI.html,25.37,2,2,1.000,0,0,,3,4,.750,2,3,5,1,2,2,0,4,7,10.8,+1
2020-02-22,202002220CHI,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202002220CHI.html,22.95,0,8,.000,0,2,.000,0,0,,2,4,6,1,0,0,3,3,0,-6.5,-15
2020-02-22,202002220CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202002220CHI.html,33.85,11,22,.500,7,13,.538,4,4,1.000,0,3,3,2,1,0,5,5,33,18.3,+7
2020-02-22,202002220CHI,CHI,Cristiano Felício,https://www.basketball-reference.com/boxscores/202002220CHI.html,22.63,3,3,1.000,0,0,,2,3,.667,4,2,6,2,0,0,4,1,8,7.1,-9
2020-02-22,202002220CHI,CHI,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202002220CHI.html,17.98,2,4,.500,0,2,.000,4,4,1.000,0,3,3,1,1,2,0,4,8,8.4,+19
2020-02-22,202002220CHI,CHI,Adam Mokoka,https://www.basketball-reference.com/boxscores/202002220CHI.html,17.0,1,2,.500,0,0,,0,0,,1,0,1,1,1,0,0,3,2,2.2,+12
