game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-25,202008250LAC,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202008250LAC.html,12.0,4,8,.500,0,2,.000,1,2,.500,1,1,2,2,0,0,3,1,9,3.6,-19
2020-08-25,202008250LAC,DAL,Q1,Trey Burke,https://www.basketball-reference.com/boxscores/202008250LAC.html,9.2,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-5
2020-08-25,202008250LAC,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202008250LAC.html,8.82,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3,3.0,-15
2020-08-25,202008250LAC,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202008250LAC.html,10.03,1,2,.500,1,2,.500,0,0,,1,2,3,1,0,0,2,1,3,1.6,-13
2020-08-25,202008250LAC,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202008250LAC.html,7.75,2,4,.500,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.0,-13
2020-08-25,202008250LAC,DAL,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202008250LAC.html,7.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-20
2020-08-25,202008250LAC,DAL,Q1,Boban Marjanović,https://www.basketball-reference.com/boxscores/202008250LAC.html,3.18,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,1,0,1,0.3,-4
2020-08-25,202008250LAC,DAL,Q1,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/202008250LAC.html,1.97,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-6
2020-08-25,202008250LAC,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202008250LAC.html,7.22,0,3,.000,0,0,,3,6,.500,0,5,5,1,0,0,0,0,3,1.9,-3
2020-08-25,202008250LAC,DAL,Q2,Trey Burke,https://www.basketball-reference.com/boxscores/202008250LAC.html,7.92,1,2,.500,0,0,,1,2,.500,0,0,0,1,1,0,0,1,3,2.9,-6
2020-08-25,202008250LAC,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202008250LAC.html,12.0,2,3,.667,0,1,.000,2,2,1.000,2,2,4,1,0,1,0,0,6,8.1,-5
2020-08-25,202008250LAC,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202008250LAC.html,9.15,1,2,.500,1,2,.500,0,0,,1,1,2,1,1,0,0,1,3,4.3,-5
2020-08-25,202008250LAC,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202008250LAC.html,9.2,3,5,.600,1,3,.333,0,0,,0,0,0,1,0,0,0,1,7,5.0,-5
2020-08-25,202008250LAC,DAL,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202008250LAC.html,6.88,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,0,0,0,4,1.3,+1
2020-08-25,202008250LAC,DAL,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202008250LAC.html,4.78,1,3,.333,0,0,,0,1,.000,0,0,0,0,1,0,0,0,2,0.9,-2
2020-08-25,202008250LAC,DAL,Q2,Boban Marjanović,https://www.basketball-reference.com/boxscores/202008250LAC.html,2.8,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,2,0.8,0
2020-08-25,202008250LAC,DAL,Q2,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/202008250LAC.html,0.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2020-08-25,202008250LAC,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202008250LAC.html,12.0,2,6,.333,1,4,.250,5,6,.833,0,1,1,1,0,1,2,0,10,5.9,-1
2020-08-25,202008250LAC,DAL,Q3,Trey Burke,https://www.basketball-reference.com/boxscores/202008250LAC.html,7.37,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,-3
2020-08-25,202008250LAC,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202008250LAC.html,7.37,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,2,3,2.6,-3
2020-08-25,202008250LAC,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202008250LAC.html,7.37,1,2,.500,1,2,.500,0,0,,0,1,1,2,1,0,0,2,3,3.9,-3
2020-08-25,202008250LAC,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202008250LAC.html,8.35,2,5,.400,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,1,6,4.6,-3
2020-08-25,202008250LAC,DAL,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/202008250LAC.html,4.63,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+2
2020-08-25,202008250LAC,DAL,Q3,Delon Wright,https://www.basketball-reference.com/boxscores/202008250LAC.html,4.63,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,5.4,+2
2020-08-25,202008250LAC,DAL,Q3,Boban Marjanović,https://www.basketball-reference.com/boxscores/202008250LAC.html,3.65,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+2
2020-08-25,202008250LAC,DAL,Q3,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/202008250LAC.html,4.63,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,0,2,3.1,+2
2020-08-25,202008250LAC,DAL,Q4,Trey Burke,https://www.basketball-reference.com/boxscores/202008250LAC.html,4.78,3,6,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,7,4.0,-10
2020-08-25,202008250LAC,DAL,Q4,Seth Curry,https://www.basketball-reference.com/boxscores/202008250LAC.html,4.78,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-10
2020-08-25,202008250LAC,DAL,Q4,Delon Wright,https://www.basketball-reference.com/boxscores/202008250LAC.html,12.0,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,4,5.1,-18
2020-08-25,202008250LAC,DAL,Q4,Boban Marjanović,https://www.basketball-reference.com/boxscores/202008250LAC.html,7.68,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,2,2,1.2,-17
2020-08-25,202008250LAC,DAL,Q4,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/202008250LAC.html,7.52,0,3,.000,0,2,.000,1,2,.500,0,0,0,0,1,0,0,1,1,-0.9,-5
2020-08-25,202008250LAC,DAL,Q4,Justin Jackson,https://www.basketball-reference.com/boxscores/202008250LAC.html,8.8,1,3,.333,0,2,.000,1,2,.500,0,2,2,0,0,0,0,1,3,1.1,-14
2020-08-25,202008250LAC,DAL,Q4,Antonius Cleveland,https://www.basketball-reference.com/boxscores/202008250LAC.html,7.22,2,5,.400,0,0,,0,0,,1,0,1,0,1,0,0,1,4,2.6,-8
2020-08-25,202008250LAC,DAL,Q4,Josh Reaves,https://www.basketball-reference.com/boxscores/202008250LAC.html,7.22,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,0,1,1,1,4,2.9,-8
2020-08-25,202008250LAC,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202008250LAC.html,12.0,7,10,.700,0,2,.000,1,3,.333,1,3,4,1,0,0,0,1,15,11.9,+19
2020-08-25,202008250LAC,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202008250LAC.html,12.0,2,3,.667,2,2,1.000,0,0,,2,2,4,1,1,0,1,1,6,7.0,+19
2020-08-25,202008250LAC,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202008250LAC.html,9.45,4,7,.571,1,3,.333,0,0,,1,0,1,1,0,0,1,1,9,5.7,+19
2020-08-25,202008250LAC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202008250LAC.html,9.37,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,1,1,3,1.5,+13
2020-08-25,202008250LAC,LAC,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202008250LAC.html,8.35,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,0,2,0,0,0,5,7.3,+15
2020-08-25,202008250LAC,LAC,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202008250LAC.html,2.63,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,+6
2020-08-25,202008250LAC,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202008250LAC.html,2.55,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,0
2020-08-25,202008250LAC,LAC,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/202008250LAC.html,3.65,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+4
2020-08-25,202008250LAC,LAC,Q2,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202008250LAC.html,5.83,2,4,.500,0,0,,3,4,.750,0,1,1,0,0,1,0,1,7,5.2,+4
