game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-06-12,202106120LAC,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202106120LAC.html,35.57,2,10,.200,1,5,.200,4,4,1.000,0,4,4,1,0,0,2,3,9,1.5,-17
2021-06-12,202106120LAC,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202106120LAC.html,35.25,4,8,.500,4,8,.500,0,0,,1,5,6,2,2,0,2,5,12,9.6,-16
2021-06-12,202106120LAC,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202106120LAC.html,32.33,11,24,.458,5,9,.556,3,5,.600,0,5,5,4,2,0,2,3,30,19.9,-10
2021-06-12,202106120LAC,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202106120LAC.html,29.7,4,7,.571,0,1,.000,4,4,1.000,4,6,10,0,1,1,1,2,12,13.2,-16
2021-06-12,202106120LAC,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202106120LAC.html,28.27,6,11,.545,5,8,.625,2,2,1.000,0,4,4,2,1,0,0,0,19,17.3,-12
2021-06-12,202106120LAC,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202106120LAC.html,31.28,5,16,.313,4,9,.444,0,0,,2,1,3,3,1,0,1,3,14,7.4,-24
2021-06-12,202106120LAC,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202106120LAC.html,14.87,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,2,2,2,0.9,-6
2021-06-12,202106120LAC,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202106120LAC.html,10.68,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,3,2,0,-2.8,-7
2021-06-12,202106120LAC,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202106120LAC.html,8.32,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6
2021-06-12,202106120LAC,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202106120LAC.html,3.43,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,-4
2021-06-12,202106120LAC,UTA,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202106120LAC.html,3.43,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,-4
2021-06-12,202106120LAC,UTA,Juwan Morgan,https://www.basketball-reference.com/boxscores/202106120LAC.html,3.43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-4
2021-06-12,202106120LAC,UTA,Matt Thomas,https://www.basketball-reference.com/boxscores/202106120LAC.html,3.43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4
2021-06-12,202106120LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202106120LAC.html,37.98,12,24,.500,6,10,.600,1,2,.500,1,2,3,5,1,0,4,3,31,19.2,+14
2021-06-12,202106120LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202106120LAC.html,37.87,14,24,.583,1,6,.167,5,5,1.000,2,10,12,5,2,1,2,0,34,31.4,+15
2021-06-12,202106120LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202106120LAC.html,35.13,6,9,.667,4,6,.667,1,2,.500,1,6,7,2,1,0,1,1,17,16.2,+24
2021-06-12,202106120LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202106120LAC.html,29.02,6,8,.750,5,6,.833,0,0,,0,1,1,3,1,0,0,3,17,16.0,+14
2021-06-12,202106120LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202106120LAC.html,21.67,3,5,.600,0,2,.000,0,0,,1,1,2,1,1,0,0,2,6,5.6,+4
2021-06-12,202106120LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202106120LAC.html,22.3,2,5,.400,1,2,.500,2,2,1.000,1,3,4,1,0,0,1,3,7,4.4,+21
2021-06-12,202106120LAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202106120LAC.html,17.27,2,4,.500,2,4,.500,0,0,,0,2,2,1,0,0,0,3,6,4.1,+12
2021-06-12,202106120LAC,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/202106120LAC.html,16.07,2,3,.667,0,0,,3,3,1.000,0,2,2,1,0,0,0,3,7,5.8,+9
2021-06-12,202106120LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202106120LAC.html,13.03,1,4,.250,0,0,,1,2,.500,3,3,6,0,0,1,1,0,3,2.9,+8
2021-06-12,202106120LAC,LAC,Yogi Ferrell,https://www.basketball-reference.com/boxscores/202106120LAC.html,3.43,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+4
2021-06-12,202106120LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202106120LAC.html,3.43,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4
2021-06-12,202106120LAC,LAC,Daniel Oturu,https://www.basketball-reference.com/boxscores/202106120LAC.html,2.8,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+1
