game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-28,202403280ATL,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202403280ATL.html,45.23,9,22,.409,2,7,.286,11,13,.846,3,10,13,6,0,0,2,3,31,24.5,-11
2024-03-28,202403280ATL,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202403280ATL.html,41.0,8,11,.727,5,6,.833,1,1,1.000,2,5,7,5,1,0,3,3,22,20.7,+3
2024-03-28,202403280ATL,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202403280ATL.html,40.62,8,20,.400,2,7,.286,2,3,.667,2,5,7,2,1,3,3,3,20,12.0,-4
2024-03-28,202403280ATL,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202403280ATL.html,38.82,9,17,.529,0,3,.000,0,0,,0,1,1,4,2,2,3,3,18,12.0,+8
2024-03-28,202403280ATL,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202403280ATL.html,36.53,5,11,.455,3,6,.500,0,0,,1,6,7,5,1,1,0,1,13,14.6,-1
2024-03-28,202403280ATL,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202403280ATL.html,22.52,3,6,.500,2,4,.500,0,0,,0,2,2,3,0,0,0,1,8,7.3,+3
2024-03-28,202403280ATL,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202403280ATL.html,18.73,1,3,.333,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,1,4,3.6,-11
2024-03-28,202403280ATL,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202403280ATL.html,13.02,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,1,0,0,0,4,6.0,+3
2024-03-28,202403280ATL,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202403280ATL.html,8.53,1,3,.333,0,2,.000,0,0,,0,2,2,1,0,0,0,0,2,1.6,+5
2024-03-28,202403280ATL,ATL,Dejounte Murray,https://www.basketball-reference.com/boxscores/202403280ATL.html,46.8,18,44,.409,6,19,.316,2,2,1.000,0,7,7,7,2,1,3,2,44,26.3,+3
2024-03-28,202403280ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202403280ATL.html,43.45,9,19,.474,2,8,.250,4,4,1.000,3,4,7,5,1,0,2,1,24,19.7,+3
2024-03-28,202403280ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202403280ATL.html,39.85,8,16,.500,5,9,.556,0,3,.000,2,11,13,1,0,0,1,0,21,16.2,+1
2024-03-28,202403280ATL,ATL,Vit Krejci,https://www.basketball-reference.com/boxscores/202403280ATL.html,35.2,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,6,2,1.3,0
2024-03-28,202403280ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202403280ATL.html,33.28,6,8,.750,0,0,,0,0,,7,6,13,3,0,2,2,2,12,16.2,0
2024-03-28,202403280ATL,ATL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202403280ATL.html,23.67,1,6,.167,1,5,.200,0,0,,3,2,5,3,1,1,1,3,3,3.5,-1
2024-03-28,202403280ATL,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/202403280ATL.html,19.72,3,3,1.000,0,0,,0,1,.000,1,3,4,2,1,1,0,3,6,8.2,+1
2024-03-28,202403280ATL,ATL,Garrison Mathews,https://www.basketball-reference.com/boxscores/202403280ATL.html,16.83,3,5,.600,1,3,.333,0,0,,0,1,1,1,0,0,1,0,7,4.7,0
2024-03-28,202403280ATL,ATL,Trent Forrest,https://www.basketball-reference.com/boxscores/202403280ATL.html,6.2,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,4,3.1,-2
