game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-15,202103150DET,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202103150DET.html,33.25,9,13,.692,1,2,.500,0,0,2,8,10,6,1,0,4,1,19,18.1,+24,
2021-03-15,202103150DET,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202103150DET.html,31.62,4,9,.444,0,0,,1,1,1,4,5,1,0,2,1,1,9,6.9,+5,1.000
2021-03-15,202103150DET,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202103150DET.html,28.57,5,12,.417,1,5,.200,0,0,0,2,2,4,0,0,0,2,11,7.2,+7,
2021-03-15,202103150DET,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202103150DET.html,25.9,6,8,.750,0,0,,2,3,5,7,12,2,1,4,4,1,14,16.8,+9,.667
2021-03-15,202103150DET,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202103150DET.html,24.12,4,9,.444,1,3,.333,0,1,0,5,5,2,0,0,3,5,9,1.8,+1,.000
2021-03-15,202103150DET,SAS,Patty Mills,https://www.basketball-reference.com/boxscores/202103150DET.html,22.57,5,9,.556,4,8,.500,0,0,0,0,0,3,0,0,0,0,14,11.8,+14,
2021-03-15,202103150DET,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202103150DET.html,22.1,4,7,.571,0,0,,0,0,1,4,5,4,0,1,6,4,8,2.5,+1,
2021-03-15,202103150DET,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202103150DET.html,21.32,5,7,.714,3,4,.750,0,0,0,3,3,3,0,0,1,5,13,10.1,+9,
2021-03-15,202103150DET,SAS,Rudy Gay,https://www.basketball-reference.com/boxscores/202103150DET.html,20.1,4,6,.667,2,2,1.000,0,0,0,2,2,4,0,2,1,3,10,10.0,+16,
2021-03-15,202103150DET,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202103150DET.html,4.23,1,2,.500,0,0,,0,0,0,0,0,0,1,0,1,1,2,0.6,-12,
2021-03-15,202103150DET,SAS,Luka Šamanić,https://www.basketball-reference.com/boxscores/202103150DET.html,3.12,0,1,.000,0,1,.000,0,0,1,0,1,0,0,0,0,0,0,0.0,-12,
2021-03-15,202103150DET,SAS,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202103150DET.html,3.12,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-12,
2021-03-15,202103150DET,DET,Delon Wright,https://www.basketball-reference.com/boxscores/202103150DET.html,31.5,4,11,.364,0,2,.000,0,1,0,4,4,8,3,1,1,1,8,10.6,-12,.000
2021-03-15,202103150DET,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202103150DET.html,26.72,4,9,.444,1,3,.333,5,10,0,1,1,2,1,1,2,1,14,8.3,-7,.500
2021-03-15,202103150DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202103150DET.html,26.4,3,6,.500,1,2,.500,0,0,1,1,2,0,1,0,1,1,7,4.6,-17,
2021-03-15,202103150DET,DET,Rodney McGruder,https://www.basketball-reference.com/boxscores/202103150DET.html,24.87,5,10,.500,2,4,.500,1,2,0,1,1,1,0,0,0,1,13,8.2,0,.500
2021-03-15,202103150DET,DET,Mason Plumlee,https://www.basketball-reference.com/boxscores/202103150DET.html,23.25,3,5,.600,0,0,,3,4,2,10,12,0,1,2,0,2,9,12.3,-9,.750
2021-03-15,202103150DET,DET,Josh Jackson,https://www.basketball-reference.com/boxscores/202103150DET.html,26.83,6,13,.462,0,3,.000,3,4,1,1,2,3,0,0,0,0,15,11.0,-19,.750
2021-03-15,202103150DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202103150DET.html,24.75,5,8,.625,0,1,.000,0,0,3,2,5,2,0,1,2,2,10,8.4,-1,
2021-03-15,202103150DET,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202103150DET.html,20.43,4,8,.500,0,1,.000,0,2,1,2,3,6,0,0,1,1,8,7.3,-8,.000
2021-03-15,202103150DET,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202103150DET.html,18.08,4,7,.571,2,4,.500,0,0,0,1,1,0,1,0,1,0,10,7.0,+3,
2021-03-15,202103150DET,DET,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202103150DET.html,14.05,1,5,.200,1,4,.250,2,2,0,2,2,0,1,0,0,0,5,3.5,+8,1.000
2021-03-15,202103150DET,DET,Deividas Sirvydis,https://www.basketball-reference.com/boxscores/202103150DET.html,3.12,0,1,.000,0,1,.000,0,0,0,1,1,0,1,0,0,0,0,0.6,+12,
