game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-04,202312040IND,BOS,https://www.basketball-reference.com/boxscores/202312040IND.html,24,31,23,34,112
2023-12-04,202312040IND,IND,https://www.basketball-reference.com/boxscores/202312040IND.html,22,26,37,37,122
