game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-04-02,202304020NYK,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202304020NYK.html,8.05,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7,+1,,
2023-04-02,202304020NYK,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202304020NYK.html,9.0,4,5,.800,1,2,5,5,0,1,1,0,0,0,1,0,14,11.4,-2,.500,1.000
2023-04-02,202304020NYK,WAS,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202304020NYK.html,9.0,2,3,.667,1,1,0,0,0,1,1,2,2,0,0,0,5,7.4,-2,1.000,
2023-04-02,202304020NYK,WAS,Q1,Johnny Davis,https://www.basketball-reference.com/boxscores/202304020NYK.html,7.2,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-1.5,+2,.000,
2023-04-02,202304020NYK,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202304020NYK.html,7.2,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,2,2,1.9,+2,,
2023-04-02,202304020NYK,WAS,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202304020NYK.html,6.95,1,2,.500,0,1,0,0,0,1,1,2,0,0,0,0,2,2.7,-5,.000,
2023-04-02,202304020NYK,WAS,Q1,Quenton Jackson,https://www.basketball-reference.com/boxscores/202304020NYK.html,3.0,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,.000,
2023-04-02,202304020NYK,WAS,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202304020NYK.html,4.8,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7,-5,,
2023-04-02,202304020NYK,WAS,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202304020NYK.html,4.8,3,4,.750,2,3,0,0,0,1,1,0,0,0,1,0,8,5.7,-5,.667,
2023-04-02,202304020NYK,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202304020NYK.html,12.0,2,4,.500,1,2,2,2,0,2,2,4,2,1,2,1,7,8.7,+11,.500,1.000
