game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-21,202201210DEN,MEM,https://www.basketball-reference.com/boxscores/202201210DEN.html,37,31,30,24,122
2022-01-21,202201210DEN,DEN,https://www.basketball-reference.com/boxscores/202201210DEN.html,28,35,29,26,118
