game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-11,202211110NYK,DET,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202211110NYK.html,8.85,2,5,.400,0,3,.000,2,2,1.000,0,2,2,0,0,0,1,1,6,2.5,-3
2022-11-11,202211110NYK,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202211110NYK.html,8.37,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,1,4,2.2,-1
2022-11-11,202211110NYK,DET,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202211110NYK.html,7.33,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,+3
2022-11-11,202211110NYK,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202211110NYK.html,8.37,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,1,0,2,3.1,-1
2022-11-11,202211110NYK,DET,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202211110NYK.html,1.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+1
2022-11-11,202211110NYK,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202211110NYK.html,9.9,2,4,.500,0,2,.000,2,2,1.000,0,2,2,0,1,0,2,2,6,2.8,-6
2022-11-11,202211110NYK,DET,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202211110NYK.html,3.63,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,1.5,-3
2022-11-11,202211110NYK,DET,Q1,Isaiah Livers,https://www.basketball-reference.com/boxscores/202211110NYK.html,3.15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-1
2022-11-11,202211110NYK,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202211110NYK.html,3.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2022-11-11,202211110NYK,DET,Q1,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202211110NYK.html,5.72,0,1,.000,0,0,,3,4,.750,1,1,2,0,0,1,0,0,3,3.6,-6
2022-11-11,202211110NYK,DET,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202211110NYK.html,9.52,4,6,.667,0,1,.000,1,1,1.000,0,1,1,1,0,0,0,0,9,7.4,0
2022-11-11,202211110NYK,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202211110NYK.html,3.55,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,2,2,1.9,0
2022-11-11,202211110NYK,DET,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202211110NYK.html,12.0,1,4,.250,0,2,.000,3,3,1.000,1,1,2,1,1,0,0,0,5,5.3,-6
2022-11-11,202211110NYK,DET,Q2,Jaden Ivey,https://www.basketball-reference.com/boxscores/202211110NYK.html,6.83,1,6,.167,0,1,.000,2,5,.400,0,0,0,0,0,0,1,1,4,-2.4,-11
2022-11-11,202211110NYK,DET,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202211110NYK.html,0.77,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+1
2022-11-11,202211110NYK,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202211110NYK.html,4.4,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,5,3.7,+4
2022-11-11,202211110NYK,DET,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202211110NYK.html,7.53,1,3,.333,0,1,.000,5,5,1.000,0,0,0,0,0,0,0,0,7,5.3,-3
2022-11-11,202211110NYK,DET,Q2,Isaiah Livers,https://www.basketball-reference.com/boxscores/202211110NYK.html,6.95,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,0.6,-9
2022-11-11,202211110NYK,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202211110NYK.html,8.45,0,0,,0,0,,0,0,,1,3,4,0,0,1,0,0,0,2.3,-6
2022-11-11,202211110NYK,DET,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202211110NYK.html,9.35,2,3,.667,0,1,.000,0,0,,0,2,2,2,0,0,1,0,4,3.7,-5
2022-11-11,202211110NYK,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202211110NYK.html,12.0,2,4,.500,0,2,.000,0,0,,3,3,6,2,0,1,1,0,4,6.1,-4
2022-11-11,202211110NYK,DET,Q3,Saddiq Bey,https://www.basketball-reference.com/boxscores/202211110NYK.html,7.85,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,1,0,4,1.7,-5
2022-11-11,202211110NYK,DET,Q3,Jaden Ivey,https://www.basketball-reference.com/boxscores/202211110NYK.html,4.1,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,0,2,0.6,-7
2022-11-11,202211110NYK,DET,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/202211110NYK.html,4.1,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
2022-11-11,202211110NYK,DET,Q3,Killian Hayes,https://www.basketball-reference.com/boxscores/202211110NYK.html,7.9,0,3,.000,0,2,.000,0,0,,0,1,1,2,1,0,0,0,0,0.6,+3
2022-11-11,202211110NYK,DET,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202211110NYK.html,7.9,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,+3
2022-11-11,202211110NYK,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202211110NYK.html,2.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1
2022-11-11,202211110NYK,DET,Q3,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202211110NYK.html,4.15,2,2,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,6,5.4,+1
2022-11-11,202211110NYK,DET,Q4,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202211110NYK.html,6.57,1,1,1.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,2,6,4.9,-3
2022-11-11,202211110NYK,DET,Q4,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202211110NYK.html,5.57,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,3,3.0,+1
2022-11-11,202211110NYK,DET,Q4,Jaden Ivey,https://www.basketball-reference.com/boxscores/202211110NYK.html,5.73,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,1,0,2,3.1,+3
2022-11-11,202211110NYK,DET,Q4,Killian Hayes,https://www.basketball-reference.com/boxscores/202211110NYK.html,12.0,0,3,.000,0,1,.000,0,0,,0,3,3,4,1,0,1,0,0,1.6,+5
2022-11-11,202211110NYK,DET,Q4,Alec Burks,https://www.basketball-reference.com/boxscores/202211110NYK.html,6.27,2,4,.500,0,1,.000,1,3,.333,0,1,1,0,0,0,0,0,5,2.5,+2
2022-11-11,202211110NYK,DET,Q4,Isaiah Livers,https://www.basketball-reference.com/boxscores/202211110NYK.html,12.0,3,4,.750,3,4,.750,2,2,1.000,1,0,1,1,0,1,0,2,11,10.7,+5
2022-11-11,202211110NYK,DET,Q4,Jalen Duren,https://www.basketball-reference.com/boxscores/202211110NYK.html,6.43,0,1,.000,0,0,,1,4,.250,1,3,4,0,0,0,1,0,1,-0.3,+4
