game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-13,202501130TOR,GSW,https://www.basketball-reference.com/boxscores/202501130TOR.html,26,24,28,23,101
2025-01-13,202501130TOR,TOR,https://www.basketball-reference.com/boxscores/202501130TOR.html,28,24,23,29,104
