game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-03-27,202303270IND,DAL,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202303270IND.html,8.62,5,5,1.000,0,0,1,1,1.000,0,1,1,1,0,1,0,0,11,11.2,+3,
2023-03-27,202303270IND,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202303270IND.html,9.18,1,5,.200,0,3,0,0,,0,1,1,0,0,0,0,0,2,-0.8,-2,.000
2023-03-27,202303270IND,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202303270IND.html,9.18,2,5,.400,1,3,2,2,1.000,0,1,1,1,0,1,0,1,7,5.6,-2,.333
2023-03-27,202303270IND,DAL,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202303270IND.html,7.0,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,1,3,1.6,-5,.500
2023-03-27,202303270IND,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202303270IND.html,5.8,1,1,1.000,0,0,0,0,,1,1,2,0,0,0,0,1,2,2.3,-1,
2023-03-27,202303270IND,DAL,Q1,Jaden Hardy,https://www.basketball-reference.com/boxscores/202303270IND.html,5.0,2,2,1.000,0,0,0,0,,0,1,1,1,1,0,0,0,4,5.4,+7,
2023-03-27,202303270IND,DAL,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202303270IND.html,6.2,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3,
2023-03-27,202303270IND,DAL,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202303270IND.html,2.82,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4,.000
2023-03-27,202303270IND,DAL,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202303270IND.html,6.2,0,3,.000,0,1,0,0,,0,1,1,1,0,1,0,0,0,-0.4,+3,.000
2023-03-27,202303270IND,DAL,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202303270IND.html,10.18,1,4,.250,1,2,0,0,,1,0,1,2,2,0,0,2,3,3.9,+15,.500
2023-03-27,202303270IND,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202303270IND.html,6.83,3,5,.600,2,3,2,2,1.000,0,1,1,0,0,0,0,0,10,8.0,-2,.667
2023-03-27,202303270IND,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202303270IND.html,5.52,1,2,.500,0,0,1,2,.500,0,1,1,0,0,0,0,0,3,1.9,+1,
2023-03-27,202303270IND,DAL,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202303270IND.html,6.83,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-2,.000
2023-03-27,202303270IND,DAL,Q2,Jaden Hardy,https://www.basketball-reference.com/boxscores/202303270IND.html,8.3,3,6,.500,2,3,0,0,,0,1,1,1,0,0,0,1,8,5.6,+4,.667
2023-03-27,202303270IND,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202303270IND.html,5.17,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,2,2.4,+12,
2023-03-27,202303270IND,DAL,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202303270IND.html,5.17,0,1,.000,0,0,0,0,,0,1,1,0,1,0,0,0,0,0.6,+12,
2023-03-27,202303270IND,DAL,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/202303270IND.html,6.48,1,1,1.000,0,0,2,3,.667,0,1,1,0,0,0,1,2,4,1.8,+9,
2023-03-27,202303270IND,DAL,Q2,Markieff Morris,https://www.basketball-reference.com/boxscores/202303270IND.html,5.52,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,2,0,-0.8,+1,.000
2023-03-27,202303270IND,DAL,Q3,Kyrie Irving,https://www.basketball-reference.com/boxscores/202303270IND.html,8.12,1,2,.500,0,0,0,0,,0,0,0,0,0,1,0,0,2,1.7,+4,
2023-03-27,202303270IND,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202303270IND.html,12.0,4,7,.571,2,4,3,3,1.000,2,3,5,6,1,0,0,0,13,17.2,+13,.500
2023-03-27,202303270IND,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202303270IND.html,9.45,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,2,0,3,1.4,+2,1.000
2023-03-27,202303270IND,DAL,Q3,Reggie Bullock,https://www.basketball-reference.com/boxscores/202303270IND.html,8.12,3,4,.750,2,3,0,0,,0,0,0,0,0,0,0,0,8,6.4,+4,.667
2023-03-27,202303270IND,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202303270IND.html,5.93,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,1,2,0.6,+7,
2023-03-27,202303270IND,DAL,Q3,Jaden Hardy,https://www.basketball-reference.com/boxscores/202303270IND.html,3.88,2,2,1.000,2,2,0,0,,0,1,1,1,1,0,1,1,6,6.0,+9,1.000
2023-03-27,202303270IND,DAL,Q3,Josh Green,https://www.basketball-reference.com/boxscores/202303270IND.html,3.88,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+9,
2023-03-27,202303270IND,DAL,Q3,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202303270IND.html,2.55,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+11,
2023-03-27,202303270IND,DAL,Q3,Christian Wood,https://www.basketball-reference.com/boxscores/202303270IND.html,6.07,3,3,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,6,5.8,+6,
2023-03-27,202303270IND,DAL,Q4,Kyrie Irving,https://www.basketball-reference.com/boxscores/202303270IND.html,2.92,0,0,,0,0,0,0,,0,1,1,3,0,1,0,0,0,3.1,+4,
2023-03-27,202303270IND,DAL,Q4,Jaden Hardy,https://www.basketball-reference.com/boxscores/202303270IND.html,6.8,1,2,.500,0,1,0,0,,0,1,1,1,1,0,3,0,2,0.0,+4,.000
2023-03-27,202303270IND,DAL,Q4,Josh Green,https://www.basketball-reference.com/boxscores/202303270IND.html,5.28,0,0,,0,0,0,0,,0,2,2,0,0,0,0,2,0,-0.2,+2,
2023-03-27,202303270IND,DAL,Q4,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202303270IND.html,5.05,1,2,.500,1,1,2,2,1.000,0,0,0,1,0,0,0,1,5,4.3,+4,1.000
2023-03-27,202303270IND,DAL,Q4,JaVale McGee,https://www.basketball-reference.com/boxscores/202303270IND.html,6.8,3,4,.750,0,0,0,0,,0,1,1,0,0,2,1,1,6,4.7,+4,
2023-03-27,202303270IND,DAL,Q4,Markieff Morris,https://www.basketball-reference.com/boxscores/202303270IND.html,5.2,1,2,.500,1,1,0,0,,0,0,0,1,0,0,1,2,3,0.9,-6,1.000
