game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-25,202302250NYK,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202302250NYK.html,11.1,3,7,.429,0,3,.000,0,0,0,2,2,2,0,0,0,0,6,4.3,-17,
2023-02-25,202302250NYK,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202302250NYK.html,7.2,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,0,2,0.3,-8,
2023-02-25,202302250NYK,NOP,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202302250NYK.html,8.45,1,3,.333,1,2,.500,0,0,0,0,0,0,1,0,0,1,3,1.9,-14,
2023-02-25,202302250NYK,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202302250NYK.html,8.45,1,2,.500,0,0,,0,0,2,1,3,1,0,0,0,1,2,3.0,-14,
2023-02-25,202302250NYK,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202302250NYK.html,6.6,2,4,.500,0,1,.000,0,0,0,0,0,1,0,0,1,1,4,1.3,-9,
2023-02-25,202302250NYK,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202302250NYK.html,5.4,2,2,1.000,0,0,,1,1,0,0,0,1,0,0,0,0,5,5.1,-7,1.000
2023-02-25,202302250NYK,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202302250NYK.html,5.7,2,5,.400,0,2,.000,0,0,0,0,0,0,1,0,0,1,4,1.9,-7,
2023-02-25,202302250NYK,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202302250NYK.html,3.55,0,2,.000,0,2,.000,0,0,1,1,2,2,0,0,0,0,0,1.0,-2,
2023-02-25,202302250NYK,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202302250NYK.html,3.55,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,-2,
2023-02-25,202302250NYK,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202302250NYK.html,7.92,0,4,.000,0,2,.000,2,2,0,1,1,0,0,0,0,0,2,-0.5,0,1.000
2023-02-25,202302250NYK,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202302250NYK.html,12.0,3,6,.500,0,2,.000,0,0,0,1,1,2,0,0,1,1,6,3.3,-5,
2023-02-25,202302250NYK,NOP,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202302250NYK.html,10.05,2,3,.667,1,2,.500,1,1,0,1,1,0,1,0,1,0,6,5.0,0,1.000
2023-02-25,202302250NYK,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202302250NYK.html,10.87,2,4,.500,0,0,,2,2,2,3,5,1,0,0,1,1,6,5.6,-2,1.000
2023-02-25,202302250NYK,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202302250NYK.html,12.0,1,3,.333,0,1,.000,2,2,1,0,1,1,0,0,0,0,4,3.7,-5,1.000
2023-02-25,202302250NYK,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202302250NYK.html,1.95,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-5,
2023-02-25,202302250NYK,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202302250NYK.html,4.08,0,1,.000,0,0,,2,2,1,1,2,0,0,0,0,0,2,2.3,-5,1.000
2023-02-25,202302250NYK,NOP,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202302250NYK.html,1.13,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-3,
2023-02-25,202302250NYK,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202302250NYK.html,12.0,2,7,.286,1,1,1.000,2,2,0,1,1,1,0,0,0,2,7,3.1,+1,1.000
2023-02-25,202302250NYK,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202302250NYK.html,6.78,0,2,.000,0,1,.000,0,0,1,0,1,2,0,0,0,0,0,0.7,-7,
2023-02-25,202302250NYK,NOP,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202302250NYK.html,7.33,3,6,.500,1,3,.333,0,0,0,0,0,2,0,0,0,1,7,5.0,-1,
2023-02-25,202302250NYK,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202302250NYK.html,7.87,2,4,.500,0,1,.000,0,1,0,1,1,0,0,0,0,0,4,1.9,-1,.000
2023-02-25,202302250NYK,NOP,Q3,Herbert Jones,https://www.basketball-reference.com/boxscores/202302250NYK.html,6.83,1,1,1.000,0,0,,0,0,1,2,3,1,0,0,0,0,2,3.7,-1,
2023-02-25,202302250NYK,NOP,Q3,Trey Murphy III,https://www.basketball-reference.com/boxscores/202302250NYK.html,5.17,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,
2023-02-25,202302250NYK,NOP,Q3,Jose Alvarado,https://www.basketball-reference.com/boxscores/202302250NYK.html,5.22,1,2,.500,0,1,.000,0,0,0,0,0,2,0,0,0,1,2,2.0,+8,
2023-02-25,202302250NYK,NOP,Q3,Naji Marshall,https://www.basketball-reference.com/boxscores/202302250NYK.html,4.67,2,3,.667,0,0,,0,0,0,0,0,0,1,0,0,0,4,3.7,+2,
2023-02-25,202302250NYK,NOP,Q3,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202302250NYK.html,4.13,1,1,1.000,1,1,1.000,1,2,0,3,3,0,1,0,0,0,4,5.2,+2,.500
2023-02-25,202302250NYK,NOP,Q4,Brandon Ingram,https://www.basketball-reference.com/boxscores/202302250NYK.html,5.08,2,4,.500,0,0,,0,0,0,0,0,0,0,0,0,1,4,1.6,-7,
2023-02-25,202302250NYK,NOP,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/202302250NYK.html,7.88,2,8,.250,1,4,.250,0,0,0,0,0,0,0,0,0,0,5,0.2,-12,
2023-02-25,202302250NYK,NOP,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202302250NYK.html,7.88,0,1,.000,0,1,.000,0,0,1,0,1,2,2,0,0,1,0,3.0,-12,
