game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-19,202008190LAC,DAL,https://www.basketball-reference.com/boxscores/202008190LAC.html,29,32,37,29,127
2020-08-19,202008190LAC,LAC,https://www.basketball-reference.com/boxscores/202008190LAC.html,25,31,29,29,114
