game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-04,201911040PHO,PHI,Josh Richardson,https://www.basketball-reference.com/boxscores/201911040PHO.html,38.42,3,11,.273,1,4,.250,1,2,.500,0,3,3,5,0,0,4,4,8,-0.1,-1
2019-11-04,201911040PHO,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/201911040PHO.html,37.15,10,20,.500,1,6,.167,3,5,.600,0,10,10,2,2,0,2,6,24,15.2,-9
2019-11-04,201911040PHO,PHI,Ben Simmons,https://www.basketball-reference.com/boxscores/201911040PHO.html,35.62,2,8,.250,0,0,,2,2,1.000,0,5,5,6,7,0,4,3,6,8.7,-2
2019-11-04,201911040PHO,PHI,Al Horford,https://www.basketball-reference.com/boxscores/201911040PHO.html,34.75,13,20,.650,5,8,.625,1,2,.500,3,2,5,4,2,1,2,4,32,27.4,-1
2019-11-04,201911040PHO,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201911040PHO.html,33.68,6,13,.462,4,7,.571,4,5,.800,1,4,5,2,0,0,2,1,20,13.8,-1
2019-11-04,201911040PHO,PHI,Mike Scott,https://www.basketball-reference.com/boxscores/201911040PHO.html,18.27,3,5,.600,1,2,.500,0,0,,1,2,3,0,0,0,1,1,7,4.6,+2
2019-11-04,201911040PHO,PHI,Kyle O'Quinn,https://www.basketball-reference.com/boxscores/201911040PHO.html,13.25,2,3,.667,1,1,1.000,0,0,,3,2,5,0,0,1,1,2,5,5.3,-4
2019-11-04,201911040PHO,PHI,Raul Neto,https://www.basketball-reference.com/boxscores/201911040PHO.html,12.38,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,2,0,2,0.7,-3
2019-11-04,201911040PHO,PHI,James Ennis III,https://www.basketball-reference.com/boxscores/201911040PHO.html,11.65,1,4,.250,0,0,,1,2,.500,1,0,1,0,0,0,1,4,3,-1.7,-3
2019-11-04,201911040PHO,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201911040PHO.html,4.83,1,3,.333,0,1,.000,0,2,.000,0,0,0,0,0,0,1,4,2,-3.1,-3
2019-11-04,201911040PHO,PHO,Ricky Rubio,https://www.basketball-reference.com/boxscores/201911040PHO.html,33.6,6,14,.429,3,5,.600,6,6,1.000,0,7,7,10,0,0,1,4,21,20.1,+12
2019-11-04,201911040PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/201911040PHO.html,32.08,15,19,.789,3,4,.750,7,7,1.000,0,4,4,3,0,1,3,5,40,31.7,+3
2019-11-04,201911040PHO,PHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/201911040PHO.html,32.03,5,9,.556,1,2,.500,3,6,.500,1,5,6,1,0,1,3,3,14,7.9,0
2019-11-04,201911040PHO,PHO,Aron Baynes,https://www.basketball-reference.com/boxscores/201911040PHO.html,31.6,6,9,.667,3,5,.600,0,0,,1,6,7,6,1,2,3,4,15,15.6,+19
2019-11-04,201911040PHO,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/201911040PHO.html,25.2,2,6,.333,1,3,.333,0,0,,2,4,6,1,1,0,5,1,5,0.5,-5
2019-11-04,201911040PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/201911040PHO.html,25.28,2,3,.667,0,0,,2,2,1.000,0,3,3,1,2,0,1,3,6,6.1,+2
2019-11-04,201911040PHO,PHO,Tyler Johnson,https://www.basketball-reference.com/boxscores/201911040PHO.html,20.45,4,7,.571,0,3,.000,0,0,,0,1,1,0,0,0,1,3,8,2.8,0
2019-11-04,201911040PHO,PHO,Frank Kaminsky,https://www.basketball-reference.com/boxscores/201911040PHO.html,20.03,0,5,.000,0,3,.000,3,6,.500,0,4,4,2,0,1,2,1,3,-0.8,-8
2019-11-04,201911040PHO,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/201911040PHO.html,10.22,0,2,.000,0,2,.000,0,0,,1,1,2,0,2,0,0,0,0,1.6,-5
2019-11-04,201911040PHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/201911040PHO.html,9.5,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,+7
