game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-10,202302100NOP,CLE,https://www.basketball-reference.com/boxscores/202302100NOP.html,38,35,28,17,118
2023-02-10,202302100NOP,NOP,https://www.basketball-reference.com/boxscores/202302100NOP.html,28,28,26,25,107
