game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-18,202303180UTA,BOS,https://www.basketball-reference.com/boxscores/202303180UTA.html,95.2,0.602,7.8,11.4,0.125,122.9
2023-03-18,202303180UTA,UTA,https://www.basketball-reference.com/boxscores/202303180UTA.html,95.2,0.521,6.2,32.7,0.175,124.0
