game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-12-25,202012250MIA,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202012250MIA.html,9.18,2,3,.667,0,0,0,0,1,4,5,0,1,0,1,0,4,4.6,-1,,
2020-12-25,202012250MIA,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202012250MIA.html,9.28,1,2,.500,1,2,5,5,0,1,1,1,0,0,2,0,8,6.0,+3,.500,1.000
2020-12-25,202012250MIA,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202012250MIA.html,9.28,1,2,.500,1,2,0,0,0,1,1,4,0,0,0,1,3,4.7,+3,.500,
2020-12-25,202012250MIA,NOP,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202012250MIA.html,9.73,0,4,.000,0,2,0,0,0,0,0,2,0,0,0,0,0,-1.4,-3,.000,
2020-12-25,202012250MIA,NOP,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202012250MIA.html,10.18,3,3,1.000,0,0,0,0,1,1,2,0,1,0,1,0,6,6.1,+1,,
2020-12-25,202012250MIA,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202012250MIA.html,2.72,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,-6,.000,
2020-12-25,202012250MIA,NOP,Q1,JJ Redick,https://www.basketball-reference.com/boxscores/202012250MIA.html,4.98,0,2,.000,0,1,3,3,0,0,0,0,0,0,0,0,3,1.6,-6,.000,1.000
2020-12-25,202012250MIA,NOP,Q1,Nicolò Melli,https://www.basketball-reference.com/boxscores/202012250MIA.html,2.82,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-2,.000,
2020-12-25,202012250MIA,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202012250MIA.html,1.82,0,1,.000,0,0,0,0,1,0,1,1,0,0,0,0,0,0.7,-4,,
2020-12-25,202012250MIA,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202012250MIA.html,11.7,4,7,.571,0,0,4,7,1,2,3,0,0,0,1,0,12,7.8,-10,,.571
2020-12-25,202012250MIA,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202012250MIA.html,8.05,2,4,.500,2,3,2,2,0,0,0,1,0,0,0,0,8,6.7,+2,.667,1.000
2020-12-25,202012250MIA,NOP,Q2,Lonzo Ball,https://www.basketball-reference.com/boxscores/202012250MIA.html,6.18,1,1,1.000,1,1,0,0,0,0,0,1,0,1,1,1,3,2.7,-1,1.000,
2020-12-25,202012250MIA,NOP,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202012250MIA.html,5.82,1,2,.500,0,1,0,0,0,0,0,3,0,0,1,1,2,1.7,-9,.000,
2020-12-25,202012250MIA,NOP,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202012250MIA.html,8.05,0,0,,0,0,0,0,1,2,3,0,0,0,1,0,0,0.3,+2,,
2020-12-25,202012250MIA,NOP,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202012250MIA.html,10.47,1,3,.333,0,1,0,0,1,3,4,0,0,0,0,0,2,1.9,-5,.000,
2020-12-25,202012250MIA,NOP,Q2,JJ Redick,https://www.basketball-reference.com/boxscores/202012250MIA.html,5.78,0,0,,0,0,0,0,0,0,0,0,0,0,1,3,0,-2.2,-17,,
2020-12-25,202012250MIA,NOP,Q2,Nicolò Melli,https://www.basketball-reference.com/boxscores/202012250MIA.html,2.52,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,,
2020-12-25,202012250MIA,NOP,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202012250MIA.html,1.43,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-5,,
2020-12-25,202012250MIA,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202012250MIA.html,7.3,2,3,.667,0,1,4,5,1,1,2,0,0,0,0,0,8,7.3,-1,.000,.800
2020-12-25,202012250MIA,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202012250MIA.html,12.0,4,8,.500,1,2,3,4,0,1,1,0,0,0,1,0,12,6.9,+4,.500,.750
2020-12-25,202012250MIA,NOP,Q3,Lonzo Ball,https://www.basketball-reference.com/boxscores/202012250MIA.html,10.25,0,3,.000,0,3,0,0,0,1,1,0,1,0,1,2,0,-2.6,+2,.000,
