game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-31,202112310LAL,POR,https://www.basketball-reference.com/boxscores/202112310LAL.html,28,26,23,29,106
2021-12-31,202112310LAL,LAL,https://www.basketball-reference.com/boxscores/202112310LAL.html,43,26,32,38,139
