game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-09,202203090SAS,TOR,https://www.basketball-reference.com/boxscores/202203090SAS.html,34,24,33,28,119
2022-03-09,202203090SAS,SAS,https://www.basketball-reference.com/boxscores/202203090SAS.html,29,32,23,20,104
