game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-08-05,202008050UTA,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202008050UTA.html,12.0,3,4,.750,0,0,0,0,0,2,2,5,2,0,0,1,6,10.1,+6,,
2020-08-05,202008050UTA,MEM,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202008050UTA.html,7.37,2,3,.667,0,1,0,0,0,3,3,0,0,0,2,1,4,1.2,+3,.000,
2020-08-05,202008050UTA,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202008050UTA.html,7.57,2,5,.400,0,1,1,1,0,1,1,0,0,0,1,0,5,1.6,+3,.000,1.000
2020-08-05,202008050UTA,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202008050UTA.html,7.37,1,4,.250,0,1,0,0,1,0,1,1,0,1,0,0,2,1.7,+3,.000,
2020-08-05,202008050UTA,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202008050UTA.html,5.52,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,0,,
2020-08-05,202008050UTA,MEM,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202008050UTA.html,4.63,2,3,.667,1,2,0,0,0,1,1,1,0,0,0,2,5,3.9,+3,.500,
2020-08-05,202008050UTA,MEM,Q1,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202008050UTA.html,6.48,1,1,1.000,1,1,0,0,0,1,1,0,1,0,0,0,3,4.0,+6,1.000,
2020-08-05,202008050UTA,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202008050UTA.html,4.43,1,3,.333,0,1,0,0,0,1,1,0,0,0,1,0,2,-0.4,+3,.000,
2020-08-05,202008050UTA,MEM,Q1,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202008050UTA.html,4.63,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,+3,,
2020-08-05,202008050UTA,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202008050UTA.html,6.88,0,1,.000,0,0,1,2,0,0,0,0,0,0,1,0,1,-1.1,-19,,.500
2020-08-05,202008050UTA,MEM,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202008050UTA.html,8.83,0,3,.000,0,1,2,2,0,1,1,1,0,0,0,0,2,0.9,-4,.000,1.000
2020-08-05,202008050UTA,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202008050UTA.html,9.45,4,6,.667,1,3,6,7,0,1,1,1,1,0,1,2,15,12.2,-5,.333,.857
